"(71, 45, 9, 79)"
"(3, 67, 70, 94)"
"(97, 70, 48, 34)"
"(10, 91, 88, 79)"
"(44, 75, 41, 67)"
"(68, 93, 64, 84)"
"(45, 44, 24, 69)"
"(37, 68, 74, 33)"
"(46, 53, 64, 91)"
"(8, 75, 70, 80)"
"(38, 86, 14, 69)"
"(23, 20, 30, 31)"
"(10, 19, 43, 15)"
"(89, 63, 40, 16)"
"(38, 86, 14, 86)"
"(74, 36, 7, 59)"
"(93, 7, 33, 14)"
"(60, 77, 75, 25)"
"(49, 32, 85, 85)"
"(49, 61, 13, 30)"
"(97, 67, 42, 95)"
"(16, 73, 21, 96)"
"(28, 56, 57, 51)"
"(30, 19, 24, 41)"
"(63, 97, 77, 43)"
"(1, 97, 79, 54)"
"(60, 73, 92, 6)"
"(62, 31, 89, 34)"
"(74, 42, 76, 31)"
"(14, 73, 69, 83)"
"(55, 72, 75, 76)"
"(86, 0, 72, 1)"
"(19, 30, 51, 80)"
"(43, 26, 92, 61)"
"(40, 44, 40, 74)"
"(70, 72, 21, 74)"
"(55, 73, 79, 11)"
"(61, 18, 68, 16)"
"(71, 81, 71, 34)"
"(95, 51, 43, 66)"
"(4, 64, 71, 72)"
"(57, 25, 39, 81)"
"(57, 26, 22, 49)"
"(96, 52, 74, 22)"
"(1, 36, 62, 51)"
"(15, 44, 75, 91)"
"(55, 35, 0, 23)"
"(55, 51, 24, 80)"
"(32, 62, 54, 52)"
"(57, 58, 24, 5)"
"(69, 86, 96, 54)"
"(70, 92, 13, 17)"
"(5, 21, 15, 42)"
"(1, 46, 44, 62)"
"(18, 44, 67, 17)"
"(17, 34, 2, 10)"
"(38, 67, 2, 16)"
"(7, 30, 6, 56)"
"(76, 68, 63, 85)"
"(70, 42, 2, 55)"
"(38, 51, 39, 66)"
"(23, 70, 29, 77)"
"(4, 93, 39, 31)"
"(2, 43, 4, 12)"
"(51, 55, 6, 30)"
"(42, 33, 89, 54)"
"(15, 1, 91, 67)"
"(49, 2, 94, 8)"
"(37, 58, 74, 80)"
"(21, 72, 35, 80)"
"(58, 93, 86, 41)"
"(46, 96, 91, 63)"
"(77, 65, 11, 48)"
"(84, 45, 30, 37)"
"(14, 57, 51, 31)"
"(75, 53, 93, 4)"
"(14, 50, 51, 63)"
"(54, 48, 93, 2)"
"(39, 85, 67, 48)"
"(9, 24, 88, 28)"
"(19, 17, 28, 26)"
"(95, 55, 13, 67)"
"(89, 63, 62, 29)"
"(52, 94, 90, 82)"
"(47, 33, 69, 62)"
"(43, 44, 97, 57)"
"(94, 82, 16, 37)"
"(17, 22, 17, 7)"
"(90, 69, 88, 97)"
"(51, 89, 17, 0)"
"(60, 95, 40, 57)"
"(77, 20, 27, 45)"
"(41, 13, 73, 82)"
"(53, 40, 57, 63)"
"(28, 21, 12, 60)"
"(18, 70, 78, 1)"
"(77, 82, 94, 73)"
"(94, 8, 31, 93)"
"(59, 7, 8, 13)"
"(77, 54, 30, 16)"
