"(79, 113, 50, 54)"
"(37, 38, 93, 49)"
"(119, 86, 118, 10)"
"(14, 94, 31, 5)"
"(23, 50, 2, 28)"
"(91, 87, 59, 106)"
"(124, 82, 100, 72)"
"(68, 97, 104, 30)"
"(30, 102, 30, 39)"
"(73, 5, 16, 91)"
"(89, 10, 56, 22)"
"(66, 33, 60, 74)"
"(47, 24, 110, 93)"
"(55, 21, 93, 40)"
"(110, 15, 82, 49)"
"(97, 11, 12, 85)"
"(15, 5, 79, 58)"
"(39, 3, 83, 5)"
"(93, 39, 31, 22)"
"(11, 74, 0, 85)"
"(26, 4, 109, 98)"
"(39, 46, 120, 53)"
"(10, 109, 0, 42)"
"(97, 23, 103, 103)"
"(119, 120, 19, 89)"
"(117, 66, 33, 105)"
"(25, 107, 113, 59)"
"(51, 124, 0, 72)"
"(17, 122, 100, 86)"
"(33, 97, 17, 34)"
"(73, 41, 15, 92)"
"(36, 30, 87, 90)"
"(72, 107, 55, 13)"
"(89, 71, 3, 78)"
"(58, 103, 46, 11)"
"(7, 120, 19, 29)"
"(29, 29, 123, 6)"
"(96, 31, 95, 56)"
"(88, 16, 44, 95)"
"(83, 97, 80, 40)"
"(35, 109, 116, 117)"
"(66, 110, 13, 75)"
"(62, 53, 37, 104)"
"(110, 122, 8, 20)"
"(106, 1, 6, 89)"
"(36, 115, 112, 113)"
"(43, 29, 70, 62)"
"(92, 17, 104, 77)"
"(9, 43, 25, 4)"
"(19, 61, 25, 90)"
"(11, 9, 68, 78)"
"(36, 21, 48, 23)"
"(82, 20, 100, 124)"
"(109, 123, 97, 116)"
"(39, 37, 45, 32)"
"(48, 114, 106, 45)"
"(61, 55, 50, 64)"
"(93, 58, 4, 68)"
"(123, 30, 97, 73)"
"(100, 46, 34, 40)"
"(64, 10, 90, 35)"
"(70, 92, 85, 107)"
"(53, 121, 125, 91)"
"(119, 108, 56, 37)"
"(80, 117, 67, 60)"
"(72, 21, 22, 111)"
"(98, 16, 61, 75)"
"(53, 123, 97, 13)"
"(70, 69, 70, 107)"
"(116, 40, 125, 1)"
"(0, 0, 68, 95)"
"(24, 33, 111, 42)"
"(85, 88, 50, 39)"
"(100, 15, 94, 79)"
"(13, 69, 72, 48)"
"(120, 119, 124, 47)"
"(16, 91, 112, 115)"
"(36, 98, 16, 40)"
"(87, 115, 58, 16)"
"(49, 94, 29, 111)"
"(67, 4, 2, 57)"
"(21, 102, 82, 96)"
"(118, 53, 100, 37)"
"(101, 55, 91, 1)"
"(54, 11, 43, 69)"
"(61, 117, 79, 11)"
"(104, 113, 39, 90)"
"(97, 124, 125, 91)"
"(45, 90, 116, 67)"
"(124, 57, 18, 88)"
"(117, 91, 77, 108)"
"(13, 51, 75, 9)"
"(18, 31, 42, 98)"
"(14, 50, 97, 25)"
"(125, 29, 17, 19)"
"(9, 18, 112, 117)"
"(85, 85, 16, 5)"
"(113, 40, 41, 46)"
"(67, 64, 50, 126)"
"(93, 93, 69, 86)"
