"(4, 11, 8, 7)"
"(1, 6, 2, 8)"
"(0, 8, 3, 14)"
"(8, 5, 12, 0)"
"(10, 12, 5, 7)"
"(4, 4, 5, 1)"
"(11, 7, 14, 2)"
"(11, 10, 7, 8)"
"(14, 2, 0, 13)"
"(0, 14, 9, 12)"
"(13, 10, 1, 2)"
"(11, 3, 3, 14)"
"(6, 12, 1, 12)"
"(11, 11, 6, 3)"
"(0, 7, 11, 6)"
"(13, 0, 7, 9)"
"(4, 11, 2, 5)"
"(4, 12, 10, 12)"
"(11, 4, 14, 8)"
"(6, 8, 13, 0)"
"(13, 10, 2, 8)"
"(10, 4, 8, 5)"
"(4, 14, 12, 8)"
"(7, 0, 3, 11)"
"(14, 8, 12, 9)"
"(3, 0, 13, 4)"
"(13, 2, 1, 9)"
"(9, 7, 4, 4)"
"(9, 12, 3, 9)"
"(8, 1, 9, 4)"
"(7, 2, 4, 9)"
"(9, 2, 6, 13)"
"(13, 14, 5, 13)"
"(1, 4, 0, 2)"
"(1, 0, 14, 6)"
"(7, 1, 9, 6)"
"(8, 3, 12, 1)"
"(6, 5, 14, 3)"
"(10, 1, 3, 10)"
"(10, 5, 13, 11)"
"(11, 8, 1, 1)"
"(14, 13, 8, 1)"
"(11, 4, 13, 14)"
"(9, 0, 1, 3)"
"(3, 11, 2, 10)"
"(4, 8, 5, 5)"
"(1, 0, 5, 10)"
"(11, 4, 9, 5)"
"(2, 13, 11, 9)"
"(3, 1, 13, 4)"
"(0, 4, 14, 8)"
"(12, 14, 1, 6)"
"(8, 2, 7, 9)"
"(3, 1, 4, 0)"
"(12, 7, 4, 5)"
"(11, 1, 10, 2)"
"(10, 14, 5, 8)"
"(12, 11, 10, 2)"
"(13, 11, 3, 1)"
"(3, 7, 12, 10)"
"(10, 11, 5, 8)"
"(12, 0, 9, 4)"
"(6, 0, 4, 9)"
"(4, 11, 8, 7)"
"(13, 0, 9, 7)"
"(10, 3, 13, 8)"
"(1, 3, 13, 3)"
"(12, 5, 4, 9)"
"(14, 11, 10, 6)"
"(4, 0, 3, 13)"
"(8, 5, 13, 5)"
"(4, 14, 2, 3)"
"(12, 9, 12, 11)"
"(5, 1, 6, 8)"
"(10, 14, 14, 13)"
"(14, 0, 4, 9)"
"(8, 9, 0, 3)"
"(13, 10, 14, 13)"
"(10, 8, 4, 2)"
"(7, 14, 1, 9)"
"(1, 6, 1, 5)"
"(14, 14, 6, 4)"
"(11, 6, 1, 13)"
"(5, 0, 11, 11)"
"(7, 10, 14, 3)"
"(4, 14, 0, 11)"
"(4, 0, 0, 5)"
"(10, 11, 1, 8)"
"(13, 8, 3, 1)"
"(4, 10, 2, 1)"
"(0, 13, 8, 10)"
"(11, 2, 4, 2)"
"(1, 5, 3, 0)"
"(10, 11, 6, 6)"
"(8, 14, 12, 10)"
"(14, 2, 5, 6)"
"(7, 12, 11, 11)"
"(2, 1, 8, 5)"
"(1, 11, 9, 11)"
"(10, 6, 5, 7)"
