"(3, 3, 2, 10)"
"(1, 11, 5, 9)"
"(8, 15, 10, 13)"
"(2, 14, 2, 18)"
"(14, 15, 12, 8)"
"(8, 12, 11, 0)"
"(0, 3, 9, 0)"
"(9, 9, 17, 7)"
"(18, 8, 7, 6)"
"(10, 12, 13, 1)"
"(0, 12, 6, 12)"
"(4, 15, 6, 15)"
"(1, 8, 12, 10)"
"(2, 13, 6, 3)"
"(8, 15, 3, 10)"
"(13, 8, 15, 6)"
"(16, 6, 4, 4)"
"(1, 6, 16, 17)"
"(6, 14, 5, 17)"
"(18, 7, 4, 14)"
"(11, 12, 8, 13)"
"(16, 2, 4, 1)"
"(0, 2, 9, 8)"
"(16, 2, 2, 9)"
"(11, 2, 12, 9)"
"(14, 17, 15, 0)"
"(10, 12, 12, 14)"
"(0, 2, 0, 2)"
"(15, 7, 17, 12)"
"(11, 13, 17, 11)"
"(11, 7, 5, 1)"
"(4, 8, 0, 6)"
"(0, 12, 1, 16)"
"(8, 10, 1, 2)"
"(8, 4, 6, 12)"
"(7, 13, 14, 8)"
"(15, 12, 1, 13)"
"(12, 10, 5, 12)"
"(14, 7, 11, 4)"
"(3, 12, 4, 13)"
"(10, 17, 14, 13)"
"(0, 15, 16, 6)"
"(4, 12, 1, 9)"
"(4, 5, 5, 12)"
"(16, 9, 9, 9)"
"(10, 9, 9, 10)"
"(18, 13, 13, 16)"
"(8, 16, 16, 14)"
"(0, 3, 14, 17)"
"(5, 4, 3, 12)"
"(6, 0, 4, 0)"
"(10, 8, 17, 9)"
"(11, 1, 17, 8)"
"(5, 16, 9, 0)"
"(14, 0, 0, 10)"
"(18, 9, 15, 4)"
"(1, 0, 8, 12)"
"(8, 13, 8, 11)"
"(1, 15, 10, 3)"
"(17, 10, 0, 12)"
"(1, 1, 7, 11)"
"(13, 2, 13, 4)"
"(5, 14, 13, 14)"
"(17, 18, 11, 4)"
"(13, 12, 16, 2)"
"(6, 3, 13, 5)"
"(8, 4, 9, 9)"
"(16, 13, 4, 16)"
"(14, 9, 5, 9)"
"(5, 1, 15, 18)"
"(7, 5, 0, 10)"
"(13, 7, 3, 15)"
"(18, 12, 3, 7)"
"(18, 3, 7, 14)"
"(9, 15, 11, 9)"
"(9, 10, 9, 17)"
"(1, 6, 3, 9)"
"(18, 8, 8, 18)"
"(14, 6, 7, 1)"
"(0, 15, 9, 6)"
"(14, 3, 16, 17)"
"(5, 18, 0, 12)"
"(6, 16, 5, 1)"
"(0, 1, 10, 17)"
"(12, 11, 15, 5)"
"(8, 0, 11, 14)"
"(6, 14, 11, 15)"
"(9, 11, 10, 9)"
"(9, 11, 2, 14)"
"(4, 9, 7, 6)"
"(17, 3, 1, 8)"
"(6, 6, 10, 5)"
"(3, 8, 12, 7)"
"(7, 7, 2, 4)"
"(9, 13, 12, 11)"
"(11, 6, 14, 18)"
"(7, 18, 18, 11)"
"(15, 17, 15, 14)"
"(2, 8, 3, 18)"
"(13, 8, 1, 4)"
