"(248, 240, 106, 256)"
"(280, 293, 124, 174)"
"(286, 241, 130, 216)"
"(147, 114, 132, 121)"
"(276, 1, 279, 114)"
"(21, 111, 270, 98)"
"(194, 243, 121, 235)"
"(145, 143, 130, 271)"
"(266, 89, 61, 215)"
"(213, 305, 34, 283)"
"(95, 307, 92, 134)"
"(87, 204, 5, 223)"
"(22, 271, 96, 40)"
"(24, 141, 21, 213)"
"(307, 193, 236, 134)"
"(310, 140, 246, 11)"
"(108, 0, 176, 59)"
"(15, 161, 268, 175)"
"(248, 301, 287, 284)"
"(157, 282, 221, 33)"
"(142, 177, 272, 79)"
"(281, 49, 110, 214)"
"(265, 263, 116, 170)"
"(49, 244, 53, 198)"
"(149, 26, 125, 167)"
"(242, 12, 162, 217)"
"(299, 212, 143, 42)"
"(30, 73, 288, 245)"
"(202, 131, 196, 102)"
"(87, 66, 129, 295)"
"(249, 133, 270, 310)"
"(296, 209, 17, 143)"
"(208, 159, 2, 175)"
"(194, 246, 287, 39)"
"(146, 267, 228, 209)"
"(294, 222, 61, 41)"
"(158, 211, 60, 289)"
"(277, 113, 230, 55)"
"(6, 46, 283, 168)"
"(51, 282, 77, 165)"
"(14, 21, 64, 113)"
"(224, 126, 149, 44)"
"(14, 196, 64, 300)"
"(205, 73, 310, 271)"
"(152, 238, 27, 232)"
"(292, 100, 287, 112)"
"(42, 278, 165, 36)"
"(201, 49, 58, 229)"
"(244, 123, 205, 222)"
"(162, 115, 71, 28)"
"(261, 80, 243, 171)"
"(234, 132, 277, 102)"
"(23, 209, 162, 125)"
"(201, 301, 268, 213)"
"(161, 106, 282, 206)"
"(306, 197, 183, 305)"
"(18, 292, 68, 197)"
"(74, 129, 34, 102)"
"(135, 22, 169, 16)"
"(149, 200, 13, 308)"
"(270, 109, 122, 133)"
"(143, 177, 10, 10)"
"(3, 303, 114, 209)"
"(71, 15, 58, 151)"
"(83, 295, 46, 121)"
"(72, 77, 0, 34)"
"(206, 177, 222, 307)"
"(190, 133, 128, 263)"
"(71, 273, 283, 121)"
"(124, 135, 72, 128)"
"(70, 223, 127, 126)"
"(153, 175, 29, 26)"
"(4, 296, 32, 170)"
"(260, 112, 155, 45)"
"(299, 237, 259, 161)"
"(231, 13, 27, 196)"
"(271, 122, 151, 246)"
"(298, 126, 303, 214)"
"(69, 34, 173, 134)"
"(242, 49, 176, 68)"
"(244, 158, 264, 111)"
"(29, 83, 197, 295)"
"(229, 120, 239, 174)"
"(121, 254, 255, 270)"
"(306, 307, 309, 16)"
"(271, 36, 143, 207)"
"(206, 30, 116, 120)"
"(64, 297, 264, 258)"
"(82, 41, 37, 299)"
"(182, 23, 33, 100)"
"(262, 220, 70, 55)"
"(144, 155, 292, 299)"
"(224, 88, 41, 281)"
"(255, 92, 100, 89)"
"(141, 153, 190, 79)"
"(4, 297, 33, 64)"
"(164, 248, 209, 107)"
"(287, 151, 173, 261)"
"(286, 282, 61, 170)"
"(44, 163, 147, 88)"
