"(2, 13, 5, 14)"
"(0, 17, 12, 10)"
"(13, 17, 0, 17)"
"(16, 17, 9, 0)"
"(6, 12, 4, 13)"
"(3, 14, 15, 11)"
"(4, 9, 12, 16)"
"(6, 2, 10, 0)"
"(14, 9, 4, 14)"
"(15, 7, 15, 9)"
"(0, 5, 10, 1)"
"(14, 13, 10, 5)"
"(4, 8, 5, 15)"
"(10, 7, 16, 0)"
"(2, 7, 10, 10)"
"(9, 5, 2, 11)"
"(8, 17, 9, 12)"
"(13, 12, 2, 13)"
"(14, 8, 14, 16)"
"(8, 3, 4, 16)"
"(13, 5, 3, 4)"
"(0, 5, 2, 15)"
"(10, 4, 2, 4)"
"(3, 7, 16, 6)"
"(0, 7, 1, 16)"
"(2, 1, 1, 4)"
"(1, 17, 15, 3)"
"(13, 13, 2, 6)"
"(10, 0, 5, 6)"
"(7, 10, 17, 5)"
"(10, 2, 2, 2)"
"(3, 16, 6, 0)"
"(15, 1, 6, 2)"
"(8, 9, 6, 8)"
"(4, 16, 17, 2)"
"(17, 0, 9, 15)"
"(13, 15, 6, 1)"
"(14, 15, 16, 2)"
"(10, 7, 13, 6)"
"(14, 10, 12, 13)"
"(12, 3, 2, 6)"
"(15, 8, 4, 17)"
"(13, 7, 14, 14)"
"(13, 4, 10, 12)"
"(10, 11, 0, 14)"
"(16, 5, 0, 10)"
"(1, 13, 0, 9)"
"(0, 9, 15, 4)"
"(16, 6, 10, 10)"
"(6, 5, 5, 14)"
"(0, 6, 17, 13)"
"(17, 10, 9, 7)"
"(7, 9, 1, 13)"
"(9, 9, 2, 7)"
"(14, 0, 8, 17)"
"(1, 7, 5, 11)"
"(17, 14, 0, 10)"
"(6, 9, 12, 5)"
"(3, 15, 13, 6)"
"(12, 8, 11, 9)"
"(15, 15, 8, 14)"
"(0, 13, 4, 5)"
"(4, 5, 11, 11)"
"(6, 7, 7, 17)"
"(16, 4, 2, 17)"
"(10, 15, 1, 0)"
"(11, 13, 6, 6)"
"(6, 9, 11, 10)"
"(16, 12, 1, 14)"
"(0, 8, 2, 9)"
"(17, 14, 14, 3)"
"(5, 10, 3, 2)"
"(4, 14, 3, 0)"
"(17, 7, 6, 9)"
"(6, 14, 8, 12)"
"(2, 7, 10, 1)"
"(3, 14, 4, 0)"
"(15, 12, 6, 9)"
"(15, 3, 15, 15)"
"(8, 4, 15, 15)"
"(13, 12, 4, 5)"
"(0, 3, 7, 6)"
"(1, 1, 1, 12)"
"(17, 5, 8, 11)"
"(13, 12, 8, 9)"
"(14, 6, 0, 8)"
"(13, 5, 10, 0)"
"(1, 12, 2, 1)"
"(3, 0, 8, 15)"
"(13, 14, 0, 0)"
"(2, 2, 5, 10)"
"(7, 1, 7, 1)"
"(5, 7, 15, 5)"
"(2, 5, 9, 6)"
"(4, 14, 5, 11)"
"(2, 7, 4, 0)"
"(4, 13, 14, 1)"
"(11, 12, 12, 13)"
"(16, 2, 4, 16)"
"(6, 5, 0, 10)"
