"(13, 2, 2, 9)"
"(1, 13, 3, 2)"
"(1, 7, 2, 1)"
"(13, 12, 10, 1)"
"(13, 7, 5, 0)"
"(3, 0, 11, 6)"
"(6, 2, 0, 0)"
"(13, 3, 13, 7)"
"(1, 0, 8, 6)"
"(3, 4, 13, 12)"
"(12, 13, 8, 0)"
"(0, 10, 9, 11)"
"(3, 6, 2, 5)"
"(1, 5, 6, 5)"
"(11, 1, 12, 3)"
"(5, 6, 3, 12)"
"(2, 0, 1, 5)"
"(10, 1, 5, 4)"
"(1, 1, 8, 13)"
"(4, 6, 13, 0)"
"(6, 12, 13, 2)"
"(13, 5, 5, 2)"
"(8, 13, 4, 8)"
"(1, 5, 1, 10)"
"(13, 3, 5, 2)"
"(4, 6, 3, 6)"
"(10, 5, 4, 10)"
"(2, 7, 8, 8)"
"(9, 12, 12, 9)"
"(6, 1, 13, 11)"
"(5, 5, 6, 1)"
"(7, 4, 10, 0)"
"(2, 10, 3, 13)"
"(13, 5, 9, 9)"
"(9, 2, 5, 2)"
"(11, 1, 0, 2)"
"(6, 8, 7, 10)"
"(1, 8, 3, 5)"
"(9, 5, 11, 6)"
"(5, 6, 5, 11)"
"(1, 7, 8, 8)"
"(10, 13, 8, 9)"
"(2, 3, 11, 4)"
"(12, 7, 6, 10)"
"(0, 12, 5, 10)"
"(1, 0, 3, 12)"
"(3, 11, 1, 8)"
"(10, 8, 5, 13)"
"(5, 9, 9, 4)"
"(11, 3, 8, 6)"
"(1, 8, 13, 5)"
"(8, 11, 0, 7)"
"(1, 3, 3, 7)"
"(2, 5, 11, 1)"
"(6, 0, 8, 2)"
"(12, 10, 8, 12)"
"(2, 4, 12, 13)"
"(13, 1, 5, 13)"
"(1, 11, 1, 2)"
"(3, 9, 0, 8)"
"(12, 8, 2, 13)"
"(3, 8, 13, 5)"
"(8, 0, 8, 0)"
"(13, 4, 12, 13)"
"(7, 1, 2, 13)"
"(4, 4, 1, 13)"
"(5, 12, 12, 4)"
"(8, 12, 7, 9)"
"(9, 2, 5, 13)"
"(0, 8, 2, 2)"
"(3, 10, 4, 9)"
"(13, 0, 9, 0)"
"(5, 4, 0, 8)"
"(1, 5, 7, 2)"
"(3, 8, 1, 12)"
"(4, 13, 3, 13)"
"(9, 8, 2, 8)"
"(8, 5, 8, 2)"
"(1, 13, 13, 12)"
"(8, 12, 6, 6)"
"(10, 9, 9, 10)"
"(0, 2, 8, 12)"
"(0, 4, 0, 3)"
"(3, 8, 3, 12)"
"(4, 1, 11, 1)"
"(13, 9, 6, 9)"
"(11, 13, 3, 11)"
"(7, 13, 7, 3)"
"(9, 9, 6, 9)"
"(7, 10, 1, 4)"
"(4, 11, 2, 4)"
"(1, 13, 6, 11)"
"(8, 12, 6, 8)"
"(10, 9, 3, 6)"
"(10, 12, 9, 2)"
"(8, 6, 0, 1)"
"(10, 4, 11, 8)"
"(1, 0, 2, 12)"
"(13, 9, 11, 9)"
"(5, 1, 12, 12)"
