"(75, 53, 65, 24)"
"(21, 8, 9, 62)"
"(60, 18, 13, 86)"
"(90, 58, 84, 62)"
"(6, 35, 48, 92)"
"(97, 13, 86, 36)"
"(38, 48, 84, 39)"
"(90, 23, 67, 78)"
"(51, 30, 18, 64)"
"(60, 91, 83, 19)"
"(50, 15, 80, 18)"
"(52, 82, 53, 30)"
"(14, 20, 2, 62)"
"(46, 69, 67, 98)"
"(4, 98, 5, 45)"
"(92, 76, 47, 73)"
"(91, 5, 58, 56)"
"(67, 12, 49, 58)"
"(46, 99, 21, 98)"
"(88, 29, 48, 28)"
"(8, 60, 71, 51)"
"(34, 17, 65, 58)"
"(11, 3, 2, 58)"
"(8, 56, 47, 95)"
"(35, 41, 66, 55)"
"(94, 1, 8, 41)"
"(96, 3, 49, 65)"
"(27, 46, 50, 22)"
"(83, 63, 35, 85)"
"(51, 22, 44, 62)"
"(93, 35, 24, 26)"
"(18, 54, 22, 71)"
"(10, 4, 3, 42)"
"(43, 98, 34, 12)"
"(85, 65, 96, 47)"
"(53, 35, 77, 55)"
"(31, 64, 28, 25)"
"(10, 64, 62, 69)"
"(14, 42, 43, 1)"
"(77, 76, 8, 75)"
"(69, 27, 77, 69)"
"(60, 36, 84, 61)"
"(33, 43, 2, 50)"
"(14, 89, 72, 35)"
"(27, 73, 32, 86)"
"(65, 61, 22, 9)"
"(91, 64, 91, 41)"
"(99, 63, 94, 97)"
"(27, 99, 56, 88)"
"(45, 72, 42, 38)"
"(80, 57, 75, 49)"
"(32, 68, 97, 36)"
"(72, 38, 28, 23)"
"(18, 31, 7, 57)"
"(34, 83, 82, 85)"
"(16, 80, 72, 35)"
"(86, 41, 47, 91)"
"(63, 13, 35, 26)"
"(25, 19, 42, 90)"
"(14, 78, 95, 1)"
"(10, 35, 78, 47)"
"(40, 86, 88, 66)"
"(45, 56, 50, 8)"
"(42, 1, 52, 99)"
"(7, 26, 12, 7)"
"(74, 7, 49, 79)"
"(5, 96, 77, 11)"
"(9, 4, 10, 52)"
"(65, 81, 63, 59)"
"(18, 80, 18, 26)"
"(83, 26, 26, 61)"
"(70, 10, 71, 85)"
"(37, 73, 75, 84)"
"(68, 50, 61, 91)"
"(83, 94, 42, 6)"
"(70, 41, 93, 95)"
"(34, 20, 97, 61)"
"(45, 14, 61, 5)"
"(78, 3, 62, 16)"
"(45, 57, 66, 62)"
"(50, 92, 86, 32)"
"(62, 37, 36, 12)"
"(9, 35, 62, 24)"
"(7, 51, 38, 26)"
"(65, 78, 11, 40)"
"(45, 27, 39, 31)"
"(10, 9, 62, 46)"
"(85, 45, 32, 25)"
"(97, 99, 64, 72)"
"(46, 59, 66, 1)"
"(82, 98, 8, 92)"
"(90, 76, 14, 39)"
"(61, 66, 30, 2)"
"(11, 5, 13, 44)"
"(50, 93, 32, 2)"
"(43, 52, 20, 36)"
"(75, 96, 83, 8)"
"(53, 99, 42, 68)"
"(84, 12, 14, 19)"
"(80, 87, 8, 9)"
