"(22, 7, 14, 4)"
"(10, 24, 5, 4)"
"(2, 16, 16, 12)"
"(16, 8, 6, 4)"
"(7, 20, 11, 12)"
"(1, 11, 0, 14)"
"(5, 5, 12, 22)"
"(22, 16, 1, 7)"
"(12, 22, 8, 15)"
"(20, 14, 6, 11)"
"(19, 19, 7, 15)"
"(21, 11, 22, 14)"
"(3, 3, 8, 16)"
"(4, 19, 0, 7)"
"(21, 18, 5, 19)"
"(10, 10, 20, 19)"
"(21, 22, 17, 14)"
"(24, 14, 19, 18)"
"(8, 17, 1, 9)"
"(20, 13, 0, 13)"
"(24, 15, 17, 10)"
"(23, 0, 14, 7)"
"(21, 3, 21, 6)"
"(2, 2, 7, 2)"
"(21, 3, 19, 8)"
"(22, 20, 6, 21)"
"(20, 13, 3, 14)"
"(20, 9, 19, 1)"
"(10, 17, 21, 23)"
"(5, 21, 6, 11)"
"(11, 6, 10, 10)"
"(18, 12, 11, 17)"
"(10, 19, 19, 14)"
"(8, 3, 24, 8)"
"(11, 7, 16, 21)"
"(18, 13, 13, 22)"
"(16, 4, 0, 21)"
"(17, 8, 15, 23)"
"(15, 15, 2, 15)"
"(6, 10, 14, 9)"
"(7, 2, 19, 2)"
"(15, 13, 2, 18)"
"(20, 17, 23, 16)"
"(6, 12, 23, 0)"
"(19, 16, 4, 14)"
"(19, 9, 19, 2)"
"(19, 1, 0, 7)"
"(6, 2, 7, 19)"
"(24, 2, 9, 20)"
"(20, 19, 18, 2)"
"(23, 10, 3, 14)"
"(14, 5, 14, 3)"
"(11, 21, 15, 17)"
"(15, 15, 23, 17)"
"(11, 11, 13, 22)"
"(13, 8, 16, 6)"
"(7, 15, 14, 4)"
"(16, 19, 15, 14)"
"(17, 23, 15, 24)"
"(23, 6, 4, 0)"
"(4, 2, 1, 19)"
"(6, 22, 13, 22)"
"(15, 22, 1, 17)"
"(4, 9, 12, 2)"
"(0, 12, 3, 20)"
"(18, 23, 10, 13)"
"(4, 12, 8, 11)"
"(2, 23, 23, 5)"
"(21, 4, 7, 4)"
"(10, 3, 5, 2)"
"(13, 21, 6, 5)"
"(16, 10, 12, 20)"
"(14, 19, 10, 21)"
"(17, 17, 3, 11)"
"(12, 2, 4, 20)"
"(3, 7, 10, 3)"
"(0, 21, 21, 11)"
"(23, 11, 5, 24)"
"(24, 14, 8, 5)"
"(7, 0, 12, 10)"
"(0, 1, 1, 20)"
"(23, 14, 24, 0)"
"(11, 11, 18, 8)"
"(13, 21, 24, 16)"
"(22, 11, 1, 22)"
"(2, 21, 14, 13)"
"(17, 18, 22, 2)"
"(8, 7, 18, 16)"
"(10, 3, 7, 14)"
"(23, 23, 7, 14)"
"(12, 19, 0, 12)"
"(16, 9, 11, 24)"
"(22, 14, 11, 1)"
"(18, 23, 7, 5)"
"(5, 2, 7, 4)"
"(17, 16, 4, 2)"
"(13, 2, 23, 24)"
"(11, 12, 1, 22)"
"(16, 21, 4, 18)"
"(12, 18, 8, 13)"
