"(261, 235, 183, 121)"
"(249, 99, 28, 1)"
"(43, 221, 213, 187)"
"(63, 4, 282, 24)"
"(230, 251, 92, 287)"
"(202, 219, 140, 145)"
"(167, 136, 179, 9)"
"(14, 254, 129, 198)"
"(277, 39, 278, 139)"
"(229, 39, 39, 218)"
"(277, 37, 103, 61)"
"(32, 293, 140, 64)"
"(75, 253, 141, 221)"
"(287, 247, 98, 51)"
"(288, 200, 138, 89)"
"(151, 139, 173, 184)"
"(243, 131, 153, 30)"
"(216, 80, 232, 10)"
"(82, 129, 11, 271)"
"(289, 202, 5, 24)"
"(33, 138, 152, 69)"
"(191, 67, 209, 28)"
"(285, 37, 14, 74)"
"(159, 124, 203, 94)"
"(203, 242, 188, 13)"
"(134, 181, 218, 229)"
"(173, 66, 262, 286)"
"(217, 2, 71, 170)"
"(112, 249, 128, 270)"
"(20, 203, 14, 73)"
"(74, 146, 182, 262)"
"(71, 105, 93, 229)"
"(176, 37, 261, 9)"
"(230, 121, 75, 139)"
"(247, 217, 73, 246)"
"(119, 240, 88, 51)"
"(176, 158, 186, 174)"
"(112, 141, 279, 93)"
"(182, 56, 290, 79)"
"(99, 171, 245, 56)"
"(103, 206, 268, 179)"
"(275, 106, 251, 7)"
"(156, 157, 92, 44)"
"(38, 144, 8, 10)"
"(52, 102, 270, 153)"
"(64, 126, 209, 79)"
"(186, 222, 221, 6)"
"(115, 80, 155, 39)"
"(230, 106, 249, 25)"
"(137, 260, 266, 70)"
"(158, 218, 156, 201)"
"(144, 179, 138, 289)"
"(88, 69, 224, 26)"
"(19, 164, 246, 130)"
"(293, 86, 138, 231)"
"(125, 175, 54, 269)"
"(49, 189, 60, 294)"
"(259, 159, 220, 96)"
"(264, 56, 7, 4)"
"(69, 154, 230, 21)"
"(244, 265, 159, 29)"
"(73, 71, 148, 276)"
"(162, 253, 4, 72)"
"(142, 17, 15, 190)"
"(234, 50, 115, 272)"
"(212, 170, 25, 38)"
"(22, 87, 129, 83)"
"(231, 55, 72, 46)"
"(121, 238, 97, 79)"
"(55, 28, 215, 250)"
"(277, 154, 126, 73)"
"(295, 113, 158, 140)"
"(47, 44, 143, 199)"
"(255, 208, 82, 270)"
"(204, 199, 288, 175)"
"(112, 99, 179, 20)"
"(251, 210, 101, 136)"
"(165, 223, 102, 118)"
"(30, 153, 222, 294)"
"(222, 142, 44, 192)"
"(175, 190, 181, 100)"
"(292, 77, 92, 56)"
"(23, 10, 21, 162)"
"(155, 209, 36, 122)"
"(1, 114, 1, 137)"
"(188, 167, 105, 82)"
"(21, 43, 256, 263)"
"(229, 29, 123, 60)"
"(213, 259, 174, 201)"
"(236, 39, 41, 140)"
"(243, 118, 165, 48)"
"(248, 24, 157, 4)"
"(222, 96, 269, 30)"
"(135, 286, 236, 26)"
"(45, 152, 63, 179)"
"(17, 3, 255, 252)"
"(164, 74, 100, 253)"
"(234, 131, 43, 134)"
"(82, 95, 105, 150)"
"(286, 40, 172, 270)"
