"(12, 1, 2, 5)"
"(15, 9, 5, 11)"
"(7, 8, 15, 6)"
"(10, 5, 11, 13)"
"(12, 6, 4, 3)"
"(10, 2, 5, 0)"
"(3, 7, 11, 3)"
"(6, 8, 15, 3)"
"(9, 1, 16, 9)"
"(16, 8, 15, 16)"
"(6, 8, 3, 3)"
"(2, 6, 12, 0)"
"(13, 5, 10, 3)"
"(1, 10, 5, 1)"
"(14, 12, 3, 0)"
"(2, 11, 14, 10)"
"(14, 2, 13, 4)"
"(8, 6, 13, 3)"
"(8, 4, 1, 1)"
"(9, 2, 1, 8)"
"(2, 12, 1, 15)"
"(10, 4, 6, 6)"
"(0, 16, 2, 6)"
"(10, 13, 6, 3)"
"(6, 16, 6, 16)"
"(6, 5, 2, 3)"
"(16, 14, 8, 12)"
"(4, 0, 7, 7)"
"(8, 14, 8, 7)"
"(5, 0, 1, 0)"
"(10, 2, 3, 13)"
"(0, 6, 1, 5)"
"(15, 5, 5, 4)"
"(13, 4, 8, 2)"
"(10, 14, 9, 5)"
"(7, 12, 14, 1)"
"(7, 4, 3, 5)"
"(8, 3, 0, 15)"
"(14, 14, 5, 11)"
"(12, 7, 13, 11)"
"(13, 3, 2, 16)"
"(14, 13, 0, 1)"
"(14, 2, 6, 2)"
"(2, 14, 2, 5)"
"(0, 16, 15, 7)"
"(6, 13, 15, 10)"
"(13, 13, 15, 15)"
"(10, 10, 11, 7)"
"(2, 9, 10, 1)"
"(3, 5, 6, 10)"
"(4, 4, 16, 1)"
"(9, 15, 8, 10)"
"(8, 1, 13, 0)"
"(12, 13, 11, 5)"
"(2, 6, 2, 4)"
"(0, 3, 15, 9)"
"(6, 14, 15, 9)"
"(4, 8, 13, 1)"
"(4, 15, 6, 8)"
"(4, 16, 5, 12)"
"(13, 14, 14, 2)"
"(3, 9, 13, 12)"
"(16, 12, 2, 3)"
"(14, 16, 15, 6)"
"(12, 16, 8, 6)"
"(9, 2, 0, 1)"
"(4, 8, 0, 15)"
"(2, 1, 16, 1)"
"(4, 7, 10, 11)"
"(4, 16, 9, 2)"
"(8, 9, 11, 4)"
"(11, 16, 8, 1)"
"(5, 0, 3, 14)"
"(15, 15, 14, 11)"
"(15, 3, 15, 6)"
"(10, 7, 3, 14)"
"(5, 1, 5, 11)"
"(3, 13, 3, 12)"
"(4, 0, 9, 2)"
"(9, 5, 4, 7)"
"(9, 12, 11, 6)"
"(13, 15, 6, 5)"
"(15, 2, 7, 6)"
"(0, 10, 4, 4)"
"(14, 7, 0, 3)"
"(15, 5, 0, 3)"
"(11, 1, 16, 1)"
"(12, 12, 11, 4)"
"(14, 8, 7, 7)"
"(16, 12, 8, 1)"
"(8, 13, 8, 15)"
"(3, 3, 11, 3)"
"(1, 12, 2, 10)"
"(13, 11, 12, 0)"
"(0, 13, 16, 1)"
"(8, 3, 6, 14)"
"(2, 4, 11, 10)"
"(7, 1, 6, 4)"
"(15, 16, 15, 16)"
"(5, 10, 11, 10)"
