"(17, 31, 47, 14)"
"(18, 32, 28, 23)"
"(16, 6, 20, 1)"
"(39, 31, 36, 42)"
"(19, 12, 19, 10)"
"(26, 4, 1, 15)"
"(7, 8, 47, 18)"
"(0, 2, 22, 11)"
"(30, 21, 36, 8)"
"(39, 15, 18, 25)"
"(4, 11, 8, 40)"
"(26, 11, 1, 13)"
"(1, 23, 29, 12)"
"(9, 21, 0, 9)"
"(22, 1, 21, 23)"
"(43, 32, 0, 16)"
"(15, 23, 37, 10)"
"(16, 6, 21, 38)"
"(43, 28, 2, 38)"
"(45, 0, 22, 23)"
"(17, 18, 22, 47)"
"(20, 21, 4, 4)"
"(25, 16, 15, 6)"
"(34, 31, 7, 3)"
"(8, 34, 31, 27)"
"(7, 28, 25, 47)"
"(43, 4, 21, 19)"
"(14, 23, 41, 46)"
"(26, 35, 14, 15)"
"(39, 20, 0, 14)"
"(47, 27, 11, 27)"
"(15, 1, 23, 47)"
"(33, 31, 30, 2)"
"(13, 47, 22, 38)"
"(0, 35, 30, 41)"
"(25, 13, 7, 9)"
"(11, 14, 22, 4)"
"(8, 37, 3, 43)"
"(3, 39, 43, 36)"
"(14, 8, 23, 26)"
"(13, 24, 31, 22)"
"(7, 37, 25, 45)"
"(6, 45, 23, 44)"
"(13, 31, 34, 24)"
"(8, 38, 1, 16)"
"(26, 21, 44, 16)"
"(6, 36, 46, 39)"
"(5, 44, 3, 6)"
"(22, 33, 11, 2)"
"(20, 26, 31, 8)"
"(4, 29, 47, 47)"
"(40, 5, 12, 38)"
"(3, 9, 26, 17)"
"(39, 24, 43, 7)"
"(14, 36, 4, 30)"
"(31, 47, 28, 43)"
"(13, 5, 37, 22)"
"(38, 35, 15, 20)"
"(11, 0, 30, 31)"
"(34, 2, 3, 22)"
"(33, 23, 39, 44)"
"(23, 0, 44, 8)"
"(45, 32, 38, 10)"
"(21, 40, 14, 13)"
"(36, 1, 25, 6)"
"(2, 45, 11, 26)"
"(32, 42, 22, 3)"
"(12, 42, 7, 8)"
"(13, 39, 36, 24)"
"(33, 45, 10, 6)"
"(0, 33, 39, 17)"
"(18, 13, 25, 17)"
"(27, 26, 9, 44)"
"(10, 7, 9, 22)"
"(13, 3, 20, 17)"
"(11, 34, 29, 39)"
"(38, 44, 41, 3)"
"(44, 37, 33, 21)"
"(39, 32, 15, 41)"
"(20, 0, 2, 17)"
"(44, 3, 32, 33)"
"(28, 6, 19, 10)"
"(21, 46, 36, 24)"
"(45, 39, 33, 20)"
"(25, 45, 6, 40)"
"(44, 4, 37, 10)"
"(12, 36, 36, 2)"
"(34, 47, 7, 0)"
"(9, 8, 30, 31)"
"(21, 22, 18, 40)"
"(1, 20, 0, 30)"
"(22, 0, 45, 22)"
"(16, 17, 13, 10)"
"(47, 16, 32, 44)"
"(3, 12, 20, 33)"
"(36, 9, 20, 25)"
"(29, 11, 37, 16)"
"(34, 21, 39, 27)"
"(33, 28, 1, 39)"
"(26, 35, 1, 16)"
