"(6, 7, 0, 9)"
"(12, 10, 12, 1)"
"(7, 9, 0, 10)"
"(9, 12, 6, 4)"
"(10, 8, 6, 5)"
"(7, 4, 5, 2)"
"(0, 9, 10, 1)"
"(5, 8, 11, 7)"
"(4, 10, 10, 1)"
"(11, 10, 5, 12)"
"(7, 3, 10, 2)"
"(10, 8, 5, 0)"
"(2, 12, 8, 11)"
"(8, 11, 12, 5)"
"(1, 10, 0, 2)"
"(10, 10, 4, 12)"
"(2, 12, 7, 4)"
"(3, 7, 10, 9)"
"(11, 10, 7, 8)"
"(3, 10, 7, 9)"
"(3, 0, 8, 6)"
"(3, 9, 0, 8)"
"(12, 5, 0, 5)"
"(8, 7, 4, 4)"
"(5, 4, 9, 0)"
"(2, 6, 10, 1)"
"(5, 8, 8, 5)"
"(7, 11, 8, 1)"
"(1, 6, 3, 6)"
"(2, 8, 10, 3)"
"(2, 3, 1, 6)"
"(12, 10, 9, 8)"
"(2, 2, 2, 0)"
"(6, 11, 9, 4)"
"(10, 4, 3, 1)"
"(1, 7, 2, 2)"
"(11, 7, 1, 6)"
"(12, 11, 8, 8)"
"(4, 3, 6, 7)"
"(0, 4, 5, 9)"
"(6, 9, 3, 3)"
"(7, 6, 0, 2)"
"(12, 8, 5, 2)"
"(4, 2, 9, 12)"
"(8, 5, 4, 11)"
"(7, 2, 9, 7)"
"(5, 3, 0, 11)"
"(4, 11, 4, 4)"
"(8, 7, 8, 10)"
"(2, 2, 7, 10)"
"(11, 12, 5, 10)"
"(7, 1, 9, 1)"
"(9, 10, 4, 2)"
"(2, 11, 5, 4)"
"(8, 3, 2, 9)"
"(4, 12, 2, 8)"
"(3, 5, 12, 4)"
"(10, 10, 6, 0)"
"(4, 0, 5, 4)"
"(5, 1, 9, 4)"
"(1, 9, 10, 0)"
"(1, 2, 10, 4)"
"(7, 7, 0, 11)"
"(3, 6, 6, 1)"
"(0, 12, 10, 12)"
"(11, 3, 0, 3)"
"(8, 2, 7, 3)"
"(2, 0, 9, 12)"
"(9, 10, 0, 6)"
"(4, 3, 4, 12)"
"(4, 7, 4, 2)"
"(9, 8, 4, 7)"
"(11, 11, 12, 12)"
"(5, 8, 6, 2)"
"(2, 4, 5, 0)"
"(8, 10, 0, 10)"
"(8, 0, 4, 5)"
"(7, 11, 4, 8)"
"(5, 2, 12, 6)"
"(8, 10, 11, 12)"
"(5, 0, 0, 5)"
"(1, 4, 8, 10)"
"(0, 0, 12, 4)"
"(7, 10, 8, 11)"
"(10, 7, 3, 4)"
"(12, 11, 12, 4)"
"(0, 3, 2, 11)"
"(11, 2, 7, 6)"
"(6, 10, 3, 6)"
"(3, 8, 2, 4)"
"(10, 7, 7, 10)"
"(9, 2, 6, 11)"
"(7, 2, 11, 4)"
"(8, 0, 12, 7)"
"(1, 7, 1, 6)"
"(10, 3, 7, 3)"
"(7, 11, 1, 0)"
"(12, 7, 8, 10)"
"(7, 8, 12, 8)"
"(6, 6, 6, 6)"
