"(22, 96, 24, 125)"
"(46, 70, 86, 132)"
"(8, 22, 3, 65)"
"(5, 54, 64, 176)"
"(140, 63, 133, 126)"
"(113, 4, 32, 90)"
"(155, 169, 61, 23)"
"(85, 45, 72, 14)"
"(74, 125, 106, 68)"
"(98, 175, 52, 57)"
"(18, 126, 150, 159)"
"(159, 59, 117, 14)"
"(103, 11, 86, 63)"
"(49, 124, 39, 121)"
"(81, 139, 123, 115)"
"(105, 16, 132, 93)"
"(121, 132, 48, 166)"
"(140, 172, 154, 175)"
"(164, 110, 38, 107)"
"(44, 126, 140, 146)"
"(141, 62, 63, 39)"
"(74, 40, 54, 122)"
"(171, 105, 23, 73)"
"(68, 100, 107, 161)"
"(155, 119, 26, 4)"
"(111, 98, 22, 43)"
"(111, 27, 63, 141)"
"(22, 19, 92, 85)"
"(9, 43, 30, 169)"
"(18, 29, 90, 111)"
"(6, 128, 107, 103)"
"(148, 80, 18, 139)"
"(106, 163, 115, 75)"
"(135, 2, 25, 115)"
"(84, 67, 3, 11)"
"(39, 86, 132, 70)"
"(89, 161, 133, 95)"
"(163, 161, 33, 66)"
"(40, 83, 91, 164)"
"(94, 66, 89, 88)"
"(148, 48, 70, 14)"
"(56, 27, 170, 26)"
"(69, 75, 93, 108)"
"(115, 28, 93, 58)"
"(11, 50, 1, 163)"
"(80, 176, 124, 98)"
"(109, 115, 72, 158)"
"(154, 60, 95, 76)"
"(114, 74, 7, 85)"
"(122, 160, 18, 41)"
"(145, 155, 131, 138)"
"(125, 80, 99, 110)"
"(176, 77, 156, 93)"
"(96, 25, 134, 52)"
"(161, 34, 102, 84)"
"(128, 166, 66, 78)"
"(64, 58, 65, 43)"
"(168, 128, 33, 59)"
"(74, 87, 73, 174)"
"(79, 124, 138, 153)"
"(155, 103, 167, 30)"
"(14, 154, 54, 40)"
"(176, 38, 109, 144)"
"(176, 86, 77, 169)"
"(59, 60, 90, 159)"
"(152, 146, 150, 18)"
"(103, 105, 85, 94)"
"(44, 100, 149, 11)"
"(100, 47, 48, 155)"
"(34, 59, 168, 28)"
"(26, 157, 44, 35)"
"(27, 111, 113, 149)"
"(171, 62, 136, 112)"
"(143, 65, 69, 162)"
"(101, 69, 163, 22)"
"(115, 114, 55, 52)"
"(26, 55, 11, 82)"
"(65, 85, 25, 70)"
"(43, 78, 102, 3)"
"(101, 10, 12, 37)"
"(137, 139, 25, 62)"
"(73, 48, 123, 33)"
"(70, 176, 40, 101)"
"(174, 47, 34, 91)"
"(165, 34, 34, 49)"
"(172, 167, 40, 7)"
"(4, 157, 55, 134)"
"(173, 11, 118, 120)"
"(41, 33, 42, 137)"
"(24, 14, 158, 132)"
"(105, 78, 146, 69)"
"(88, 53, 75, 94)"
"(4, 14, 126, 34)"
"(57, 67, 73, 88)"
"(67, 3, 11, 44)"
"(115, 88, 156, 105)"
"(44, 54, 126, 50)"
"(85, 172, 83, 59)"
"(171, 12, 167, 21)"
"(83, 151, 60, 49)"
