"(0, 16, 1, 15)"
"(19, 3, 6, 1)"
"(19, 4, 2, 12)"
"(18, 21, 23, 2)"
"(21, 6, 0, 11)"
"(7, 0, 4, 7)"
"(25, 22, 3, 0)"
"(23, 10, 2, 7)"
"(13, 23, 4, 21)"
"(21, 16, 8, 12)"
"(1, 14, 10, 9)"
"(20, 0, 18, 23)"
"(13, 24, 18, 4)"
"(14, 19, 9, 21)"
"(24, 2, 18, 20)"
"(9, 15, 3, 21)"
"(11, 21, 26, 4)"
"(6, 12, 2, 15)"
"(17, 5, 12, 17)"
"(11, 22, 21, 17)"
"(10, 11, 16, 23)"
"(5, 9, 3, 22)"
"(21, 2, 21, 21)"
"(14, 0, 10, 11)"
"(16, 3, 24, 6)"
"(9, 20, 13, 13)"
"(9, 9, 9, 5)"
"(4, 17, 6, 20)"
"(14, 21, 19, 17)"
"(18, 12, 12, 2)"
"(8, 4, 0, 3)"
"(6, 26, 10, 3)"
"(22, 19, 0, 14)"
"(6, 12, 8, 15)"
"(20, 20, 7, 24)"
"(15, 3, 15, 25)"
"(7, 10, 19, 24)"
"(11, 8, 3, 1)"
"(1, 2, 26, 0)"
"(6, 14, 10, 17)"
"(21, 4, 23, 13)"
"(10, 25, 7, 10)"
"(22, 6, 7, 15)"
"(4, 9, 4, 16)"
"(2, 1, 16, 25)"
"(21, 14, 4, 16)"
"(18, 13, 25, 23)"
"(14, 7, 18, 26)"
"(16, 7, 4, 4)"
"(2, 19, 25, 1)"
"(3, 14, 21, 13)"
"(19, 1, 25, 19)"
"(18, 17, 23, 10)"
"(3, 4, 25, 18)"
"(6, 25, 18, 22)"
"(7, 14, 19, 6)"
"(23, 25, 16, 17)"
"(26, 9, 26, 20)"
"(21, 16, 3, 23)"
"(10, 1, 0, 16)"
"(3, 5, 1, 12)"
"(0, 24, 16, 12)"
"(1, 18, 4, 19)"
"(10, 19, 3, 8)"
"(9, 21, 16, 0)"
"(3, 1, 16, 11)"
"(24, 10, 3, 17)"
"(14, 24, 11, 0)"
"(4, 18, 20, 15)"
"(19, 1, 0, 8)"
"(8, 9, 17, 25)"
"(8, 13, 9, 0)"
"(23, 18, 19, 14)"
"(13, 9, 22, 19)"
"(7, 1, 12, 23)"
"(26, 7, 3, 20)"
"(21, 21, 13, 6)"
"(23, 25, 26, 7)"
"(13, 17, 22, 14)"
"(17, 15, 19, 18)"
"(15, 21, 18, 2)"
"(5, 16, 19, 3)"
"(9, 19, 9, 4)"
"(25, 5, 6, 0)"
"(16, 13, 21, 5)"
"(4, 4, 23, 6)"
"(26, 12, 9, 16)"
"(14, 9, 12, 24)"
"(26, 8, 4, 8)"
"(20, 5, 19, 18)"
"(11, 23, 18, 17)"
"(1, 4, 22, 18)"
"(20, 5, 0, 9)"
"(19, 24, 25, 15)"
"(16, 16, 22, 8)"
"(11, 14, 21, 18)"
"(12, 14, 18, 12)"
"(19, 0, 18, 18)"
"(7, 2, 17, 8)"
"(12, 17, 14, 21)"
