"(12, 32, 8, 15)"
"(24, 31, 33, 33)"
"(20, 21, 33, 16)"
"(17, 18, 4, 0)"
"(37, 31, 16, 25)"
"(1, 18, 25, 34)"
"(17, 0, 32, 36)"
"(35, 17, 8, 7)"
"(29, 8, 32, 36)"
"(36, 7, 33, 15)"
"(16, 17, 25, 19)"
"(0, 37, 16, 35)"
"(37, 3, 36, 26)"
"(19, 0, 27, 18)"
"(35, 19, 20, 34)"
"(24, 14, 35, 27)"
"(0, 25, 20, 35)"
"(9, 11, 30, 26)"
"(15, 26, 7, 29)"
"(14, 27, 12, 27)"
"(2, 9, 14, 10)"
"(0, 29, 15, 10)"
"(11, 29, 18, 11)"
"(12, 36, 20, 23)"
"(15, 26, 3, 13)"
"(12, 3, 0, 37)"
"(37, 20, 35, 4)"
"(6, 21, 3, 33)"
"(19, 4, 16, 10)"
"(31, 19, 3, 1)"
"(26, 7, 3, 9)"
"(14, 27, 15, 7)"
"(1, 13, 10, 32)"
"(27, 14, 34, 4)"
"(31, 16, 13, 23)"
"(34, 18, 0, 31)"
"(24, 3, 28, 19)"
"(37, 17, 34, 23)"
"(28, 8, 26, 36)"
"(31, 27, 12, 4)"
"(3, 14, 23, 22)"
"(22, 34, 13, 15)"
"(26, 4, 13, 31)"
"(16, 7, 37, 1)"
"(4, 21, 29, 34)"
"(23, 7, 2, 21)"
"(32, 18, 32, 15)"
"(21, 4, 21, 35)"
"(32, 17, 11, 23)"
"(1, 7, 1, 0)"
"(6, 5, 14, 37)"
"(37, 8, 24, 4)"
"(7, 2, 9, 32)"
"(10, 23, 10, 33)"
"(14, 36, 31, 1)"
"(17, 21, 29, 10)"
"(30, 33, 3, 7)"
"(20, 32, 36, 34)"
"(21, 22, 27, 19)"
"(26, 21, 4, 21)"
"(24, 7, 26, 28)"
"(6, 24, 2, 28)"
"(27, 23, 4, 6)"
"(1, 36, 16, 3)"
"(15, 26, 3, 33)"
"(11, 14, 33, 2)"
"(2, 28, 36, 32)"
"(36, 12, 0, 15)"
"(3, 15, 9, 27)"
"(36, 35, 15, 23)"
"(34, 21, 6, 28)"
"(28, 31, 15, 2)"
"(32, 20, 33, 25)"
"(29, 29, 17, 29)"
"(2, 14, 30, 12)"
"(20, 3, 5, 7)"
"(16, 28, 23, 24)"
"(34, 32, 19, 34)"
"(24, 24, 37, 2)"
"(17, 26, 26, 4)"
"(28, 27, 19, 28)"
"(21, 5, 12, 30)"
"(1, 7, 4, 12)"
"(8, 3, 35, 0)"
"(25, 14, 17, 3)"
"(32, 11, 23, 32)"
"(5, 26, 20, 19)"
"(16, 3, 36, 29)"
"(22, 3, 29, 18)"
"(34, 31, 20, 0)"
"(3, 24, 14, 29)"
"(26, 13, 10, 2)"
"(13, 11, 34, 25)"
"(28, 9, 18, 31)"
"(21, 16, 5, 19)"
"(6, 37, 17, 13)"
"(9, 3, 15, 1)"
"(0, 27, 26, 29)"
"(17, 22, 2, 6)"
"(15, 34, 14, 32)"
