"(22, 108, 121, 24)"
"(113, 132, 8, 1)"
"(87, 126, 149, 51)"
"(50, 44, 7, 144)"
"(117, 56, 77, 7)"
"(151, 12, 76, 172)"
"(52, 81, 9, 128)"
"(68, 65, 16, 4)"
"(173, 17, 64, 52)"
"(112, 83, 50, 22)"
"(72, 141, 5, 97)"
"(122, 84, 149, 105)"
"(101, 31, 90, 58)"
"(9, 16, 23, 116)"
"(162, 81, 153, 15)"
"(176, 25, 49, 151)"
"(163, 20, 144, 56)"
"(59, 39, 53, 44)"
"(12, 58, 60, 40)"
"(7, 58, 33, 69)"
"(62, 165, 112, 7)"
"(138, 150, 63, 169)"
"(166, 76, 94, 158)"
"(97, 20, 173, 143)"
"(9, 174, 114, 96)"
"(103, 1, 67, 126)"
"(153, 1, 107, 137)"
"(45, 134, 175, 156)"
"(160, 43, 57, 39)"
"(7, 31, 31, 70)"
"(164, 38, 116, 132)"
"(39, 60, 17, 111)"
"(144, 6, 4, 142)"
"(7, 128, 89, 81)"
"(123, 158, 137, 24)"
"(36, 56, 66, 151)"
"(21, 122, 138, 80)"
"(151, 98, 153, 63)"
"(176, 19, 130, 118)"
"(71, 37, 121, 95)"
"(137, 101, 76, 175)"
"(37, 76, 155, 96)"
"(68, 61, 138, 166)"
"(172, 154, 14, 117)"
"(32, 153, 18, 18)"
"(28, 111, 23, 58)"
"(64, 50, 100, 29)"
"(12, 126, 54, 169)"
"(33, 109, 82, 141)"
"(44, 16, 147, 173)"
"(51, 162, 100, 74)"
"(148, 23, 89, 10)"
"(146, 56, 62, 44)"
"(89, 100, 18, 123)"
"(81, 31, 68, 23)"
"(131, 80, 130, 142)"
"(84, 43, 75, 91)"
"(160, 80, 162, 31)"
"(162, 31, 83, 48)"
"(72, 121, 41, 133)"
"(128, 155, 100, 153)"
"(52, 140, 71, 2)"
"(49, 76, 15, 31)"
"(20, 10, 90, 51)"
"(165, 86, 168, 20)"
"(55, 88, 36, 168)"
"(111, 96, 158, 75)"
"(0, 75, 134, 80)"
"(3, 2, 4, 7)"
"(147, 59, 109, 4)"
"(146, 98, 58, 79)"
"(133, 29, 146, 132)"
"(173, 73, 78, 59)"
"(113, 100, 16, 66)"
"(74, 136, 42, 135)"
"(67, 173, 82, 62)"
"(30, 45, 147, 163)"
"(119, 54, 96, 110)"
"(44, 57, 13, 94)"
"(111, 8, 167, 110)"
"(10, 45, 11, 87)"
"(160, 137, 133, 88)"
"(156, 18, 157, 51)"
"(53, 71, 30, 99)"
"(150, 116, 152, 174)"
"(127, 90, 1, 166)"
"(152, 41, 93, 168)"
"(123, 28, 2, 163)"
"(13, 16, 59, 19)"
"(138, 103, 69, 155)"
"(24, 167, 31, 77)"
"(88, 135, 87, 114)"
"(115, 68, 152, 36)"
"(118, 30, 157, 81)"
"(13, 113, 58, 127)"
"(59, 6, 2, 168)"
"(62, 129, 54, 82)"
"(16, 47, 4, 170)"
"(44, 170, 130, 102)"
"(26, 149, 33, 130)"
