"(9,)"
"(22,)"
"(9,)"
"(16,)"
"(2,)"
"(23,)"
"(15,)"
"(25,)"
"(4,)"
"(8,)"
"(16,)"
"(23,)"
"(1,)"
"(5,)"
"(0,)"
"(13,)"
"(3,)"
"(9,)"
"(12,)"
"(2,)"
"(15,)"
"(0,)"
"(18,)"
"(5,)"
"(1,)"
"(16,)"
"(17,)"
"(10,)"
"(9,)"
"(18,)"
"(5,)"
"(9,)"
"(18,)"
"(20,)"
"(20,)"
"(22,)"
"(9,)"
"(6,)"
"(5,)"
"(24,)"
"(15,)"
"(19,)"
"(3,)"
"(8,)"
"(8,)"
"(18,)"
"(3,)"
"(4,)"
"(10,)"
"(21,)"
"(24,)"
"(23,)"
"(7,)"
"(18,)"
"(24,)"
"(5,)"
"(2,)"
"(1,)"
"(8,)"
"(16,)"
"(5,)"
"(3,)"
"(20,)"
"(11,)"
"(21,)"
"(25,)"
"(13,)"
"(3,)"
"(22,)"
"(1,)"
"(23,)"
"(4,)"
"(20,)"
"(19,)"
"(13,)"
"(22,)"
"(0,)"
"(5,)"
"(15,)"
"(12,)"
"(23,)"
"(23,)"
"(2,)"
"(14,)"
"(25,)"
"(8,)"
"(1,)"
"(4,)"
"(2,)"
"(22,)"
"(6,)"
"(23,)"
"(1,)"
"(17,)"
"(7,)"
"(3,)"
"(22,)"
"(11,)"
"(23,)"
"(8,)"
