"(1,)"
"(7,)"
"(5,)"
"(6,)"
"(8,)"
"(7,)"
"(5,)"
"(2,)"
"(0,)"
"(3,)"
"(9,)"
"(2,)"
"(0,)"
"(3,)"
"(8,)"
"(1,)"
"(9,)"
"(2,)"
"(6,)"
"(2,)"
"(8,)"
"(7,)"
"(1,)"
"(5,)"
"(1,)"
"(3,)"
"(7,)"
"(5,)"
"(6,)"
"(0,)"
"(5,)"
"(1,)"
"(9,)"
"(7,)"
"(5,)"
"(6,)"
"(1,)"
"(4,)"
"(3,)"
"(1,)"
"(3,)"
"(5,)"
"(9,)"
"(8,)"
"(3,)"
"(7,)"
"(0,)"
"(6,)"
"(3,)"
"(3,)"
"(8,)"
"(8,)"
"(5,)"
"(6,)"
"(9,)"
"(5,)"
"(7,)"
"(2,)"
"(8,)"
"(8,)"
"(3,)"
"(9,)"
"(1,)"
"(8,)"
"(8,)"
"(2,)"
"(5,)"
"(8,)"
"(7,)"
"(7,)"
"(4,)"
"(1,)"
"(7,)"
"(5,)"
"(5,)"
"(1,)"
"(3,)"
"(9,)"
"(1,)"
"(6,)"
"(8,)"
"(5,)"
"(9,)"
"(7,)"
"(1,)"
"(4,)"
"(2,)"
"(2,)"
"(2,)"
"(2,)"
"(1,)"
"(8,)"
"(9,)"
"(1,)"
"(9,)"
"(1,)"
"(1,)"
"(4,)"
"(4,)"
"(1,)"
