"(70,)"
"(41,)"
"(60,)"
"(0,)"
"(107,)"
"(49,)"
"(7,)"
"(78,)"
"(107,)"
"(7,)"
"(86,)"
"(44,)"
"(108,)"
"(43,)"
"(94,)"
"(25,)"
"(87,)"
"(12,)"
"(16,)"
"(53,)"
"(83,)"
"(1,)"
"(113,)"
"(77,)"
"(47,)"
"(41,)"
"(20,)"
"(17,)"
"(28,)"
"(78,)"
"(49,)"
"(31,)"
"(7,)"
"(33,)"
"(38,)"
"(58,)"
"(29,)"
"(20,)"
"(17,)"
"(95,)"
"(103,)"
"(68,)"
"(48,)"
"(68,)"
"(40,)"
"(82,)"
"(51,)"
"(22,)"
"(110,)"
"(37,)"
"(105,)"
"(26,)"
"(57,)"
"(20,)"
"(55,)"
"(65,)"
"(71,)"
"(17,)"
"(43,)"
"(80,)"
"(108,)"
"(64,)"
"(90,)"
"(87,)"
"(22,)"
"(6,)"
"(106,)"
"(64,)"
"(96,)"
"(72,)"
"(83,)"
"(56,)"
"(0,)"
"(49,)"
"(67,)"
"(57,)"
"(25,)"
"(48,)"
"(23,)"
"(114,)"
"(49,)"
"(86,)"
"(29,)"
"(86,)"
"(51,)"
"(1,)"
"(2,)"
"(23,)"
"(40,)"
"(72,)"
"(32,)"
"(50,)"
"(111,)"
"(47,)"
"(81,)"
"(51,)"
"(34,)"
"(70,)"
"(3,)"
"(39,)"
