"(24,)"
"(25,)"
"(2,)"
"(16,)"
"(21,)"
"(9,)"
"(24,)"
"(8,)"
"(24,)"
"(5,)"
"(14,)"
"(16,)"
"(23,)"
"(0,)"
"(18,)"
"(17,)"
"(25,)"
"(23,)"
"(13,)"
"(15,)"
"(13,)"
"(26,)"
"(25,)"
"(13,)"
"(5,)"
"(26,)"
"(6,)"
"(11,)"
"(10,)"
"(25,)"
"(20,)"
"(16,)"
"(13,)"
"(26,)"
"(1,)"
"(6,)"
"(3,)"
"(14,)"
"(18,)"
"(3,)"
"(14,)"
"(6,)"
"(4,)"
"(12,)"
"(24,)"
"(11,)"
"(25,)"
"(0,)"
"(5,)"
"(2,)"
"(1,)"
"(7,)"
"(25,)"
"(13,)"
"(23,)"
"(15,)"
"(4,)"
"(11,)"
"(22,)"
"(1,)"
"(18,)"
"(4,)"
"(20,)"
"(3,)"
"(14,)"
"(5,)"
"(8,)"
"(5,)"
"(26,)"
"(9,)"
"(5,)"
"(9,)"
"(24,)"
"(15,)"
"(15,)"
"(19,)"
"(0,)"
"(13,)"
"(7,)"
"(7,)"
"(25,)"
"(25,)"
"(25,)"
"(17,)"
"(14,)"
"(2,)"
"(10,)"
"(7,)"
"(20,)"
"(10,)"
"(8,)"
"(18,)"
"(6,)"
"(7,)"
"(2,)"
"(26,)"
"(8,)"
"(8,)"
"(1,)"
"(10,)"
