"(3,)"
"(3,)"
"(0,)"
"(6,)"
"(6,)"
"(4,)"
"(1,)"
"(1,)"
"(6,)"
"(3,)"
"(6,)"
"(5,)"
"(5,)"
"(5,)"
"(2,)"
"(5,)"
"(3,)"
"(6,)"
"(4,)"
"(2,)"
"(0,)"
"(5,)"
"(1,)"
"(3,)"
"(6,)"
"(6,)"
"(1,)"
"(3,)"
"(4,)"
"(6,)"
"(6,)"
"(4,)"
"(0,)"
"(0,)"
"(2,)"
"(4,)"
"(2,)"
"(2,)"
"(2,)"
"(0,)"
"(0,)"
"(4,)"
"(1,)"
"(5,)"
"(1,)"
"(5,)"
"(0,)"
"(6,)"
"(3,)"
"(3,)"
"(1,)"
"(4,)"
"(1,)"
"(1,)"
"(1,)"
"(6,)"
"(1,)"
"(3,)"
"(2,)"
"(4,)"
"(3,)"
"(6,)"
"(2,)"
"(6,)"
"(2,)"
"(6,)"
"(5,)"
"(0,)"
"(6,)"
"(6,)"
"(6,)"
"(0,)"
"(5,)"
"(1,)"
"(2,)"
"(5,)"
"(5,)"
"(1,)"
"(4,)"
"(3,)"
"(1,)"
"(1,)"
"(0,)"
"(2,)"
"(6,)"
"(4,)"
"(1,)"
"(6,)"
"(4,)"
"(0,)"
"(0,)"
"(3,)"
"(1,)"
"(4,)"
"(2,)"
"(4,)"
"(2,)"
"(5,)"
"(2,)"
"(1,)"
