"(63,)"
"(29,)"
"(31,)"
"(21,)"
"(52,)"
"(19,)"
"(3,)"
"(5,)"
"(44,)"
"(56,)"
"(18,)"
"(4,)"
"(46,)"
"(23,)"
"(54,)"
"(48,)"
"(32,)"
"(5,)"
"(7,)"
"(42,)"
"(2,)"
"(9,)"
"(67,)"
"(46,)"
"(27,)"
"(46,)"
"(9,)"
"(25,)"
"(43,)"
"(17,)"
"(47,)"
"(39,)"
"(55,)"
"(34,)"
"(22,)"
"(2,)"
"(37,)"
"(28,)"
"(51,)"
"(15,)"
"(2,)"
"(67,)"
"(26,)"
"(6,)"
"(36,)"
"(59,)"
"(15,)"
"(52,)"
"(34,)"
"(65,)"
"(59,)"
"(1,)"
"(52,)"
"(54,)"
"(6,)"
"(16,)"
"(5,)"
"(13,)"
"(6,)"
"(40,)"
"(61,)"
"(61,)"
"(67,)"
"(61,)"
"(29,)"
"(3,)"
"(46,)"
"(58,)"
"(1,)"
"(61,)"
"(13,)"
"(52,)"
"(16,)"
"(24,)"
"(15,)"
"(35,)"
"(8,)"
"(43,)"
"(66,)"
"(42,)"
"(41,)"
"(24,)"
"(58,)"
"(22,)"
"(23,)"
"(43,)"
"(29,)"
"(19,)"
"(39,)"
"(65,)"
"(0,)"
"(63,)"
"(18,)"
"(49,)"
"(4,)"
"(47,)"
"(12,)"
"(54,)"
"(21,)"
"(50,)"
