"(1,)"
"(5,)"
"(7,)"
"(0,)"
"(2,)"
"(0,)"
"(4,)"
"(0,)"
"(7,)"
"(5,)"
"(8,)"
"(1,)"
"(6,)"
"(3,)"
"(0,)"
"(5,)"
"(6,)"
"(2,)"
"(3,)"
"(3,)"
"(4,)"
"(3,)"
"(8,)"
"(2,)"
"(1,)"
"(8,)"
"(2,)"
"(5,)"
"(8,)"
"(4,)"
"(3,)"
"(8,)"
"(8,)"
"(4,)"
"(6,)"
"(4,)"
"(1,)"
"(1,)"
"(7,)"
"(1,)"
"(3,)"
"(4,)"
"(2,)"
"(0,)"
"(5,)"
"(6,)"
"(2,)"
"(0,)"
"(8,)"
"(8,)"
"(5,)"
"(8,)"
"(4,)"
"(2,)"
"(3,)"
"(3,)"
"(5,)"
"(8,)"
"(1,)"
"(8,)"
"(8,)"
"(3,)"
"(1,)"
"(6,)"
"(7,)"
"(3,)"
"(0,)"
"(6,)"
"(1,)"
"(6,)"
"(1,)"
"(2,)"
"(5,)"
"(6,)"
"(8,)"
"(5,)"
"(8,)"
"(1,)"
"(2,)"
"(6,)"
"(8,)"
"(2,)"
"(4,)"
"(5,)"
"(3,)"
"(4,)"
"(4,)"
"(4,)"
"(1,)"
"(2,)"
"(2,)"
"(6,)"
"(1,)"
"(5,)"
"(4,)"
"(2,)"
"(0,)"
"(0,)"
"(0,)"
"(3,)"
