"(28, 10, 44, 22, 1)"
"(20, 12, 15, 18, 27)"
"(24, 32, 48, 16, 44)"
"(14, 4, 43, 7, 39)"
"(49, 17, 29, 30, 13)"
"(3, 3, 32, 49, 15)"
"(27, 30, 43, 53, 37)"
"(23, 0, 22, 32, 36)"
"(36, 9, 22, 53, 53)"
"(23, 40, 44, 55, 8)"
"(26, 40, 12, 21, 46)"
"(52, 24, 25, 25, 13)"
"(26, 6, 37, 31, 45)"
"(2, 26, 8, 4, 0)"
"(6, 51, 14, 52, 46)"
"(43, 47, 31, 24, 31)"
"(46, 33, 33, 12, 29)"
"(5, 20, 42, 47, 42)"
"(47, 20, 29, 19, 35)"
"(6, 17, 18, 4, 27)"
"(28, 32, 33, 26, 25)"
"(10, 45, 1, 24, 10)"
"(17, 47, 25, 11, 25)"
"(29, 27, 17, 35, 2)"
"(38, 50, 39, 38, 29)"
"(35, 36, 45, 22, 14)"
"(12, 51, 53, 16, 14)"
"(34, 22, 49, 17, 23)"
"(7, 1, 0, 44, 53)"
"(54, 25, 39, 2, 48)"
"(21, 20, 6, 20, 1)"
"(27, 12, 49, 15, 14)"
"(42, 32, 1, 25, 16)"
"(31, 43, 42, 11, 55)"
"(27, 38, 16, 9, 9)"
"(9, 5, 51, 40, 44)"
"(26, 2, 4, 33, 11)"
"(49, 51, 1, 21, 53)"
"(4, 35, 48, 1, 50)"
"(0, 27, 5, 47, 7)"
"(26, 7, 30, 27, 43)"
"(48, 30, 38, 41, 51)"
"(51, 37, 14, 10, 41)"
"(49, 53, 50, 7, 32)"
"(8, 7, 22, 13, 45)"
"(4, 38, 5, 3, 12)"
"(40, 44, 49, 25, 24)"
"(34, 35, 9, 53, 18)"
"(25, 16, 21, 31, 14)"
"(45, 11, 48, 51, 55)"
"(38, 5, 47, 48, 45)"
"(36, 16, 43, 19, 10)"
"(37, 50, 15, 0, 15)"
"(14, 19, 17, 9, 7)"
"(43, 33, 42, 20, 33)"
"(24, 15, 10, 4, 53)"
"(31, 38, 25, 55, 28)"
"(11, 34, 30, 2, 26)"
"(37, 17, 10, 16, 44)"
"(52, 23, 13, 52, 28)"
"(41, 53, 47, 4, 0)"
"(10, 36, 31, 33, 9)"
"(45, 17, 14, 10, 48)"
"(1, 36, 37, 34, 22)"
"(10, 31, 36, 44, 16)"
"(29, 39, 41, 28, 49)"
"(6, 46, 43, 27, 4)"
"(33, 17, 11, 50, 42)"
"(31, 44, 55, 6, 51)"
"(35, 20, 7, 55, 22)"
"(12, 25, 30, 48, 47)"
"(7, 8, 19, 37, 28)"
"(5, 0, 24, 16, 17)"
"(20, 44, 22, 53, 6)"
"(2, 31, 46, 34, 23)"
"(36, 17, 52, 26, 33)"
"(8, 1, 44, 4, 39)"
"(6, 40, 2, 54, 47)"
"(30, 44, 19, 23, 3)"
"(20, 5, 52, 46, 21)"
"(27, 48, 8, 40, 36)"
"(33, 10, 29, 29, 43)"
"(48, 54, 52, 16, 32)"
"(33, 12, 36, 19, 48)"
"(28, 42, 13, 6, 35)"
"(7, 43, 36, 21, 33)"
"(15, 1, 49, 21, 2)"
"(54, 18, 24, 49, 28)"
"(20, 18, 2, 50, 35)"
"(15, 19, 41, 30, 51)"
"(27, 36, 53, 44, 7)"
"(5, 37, 9, 48, 29)"
"(3, 43, 47, 6, 11)"
"(11, 12, 15, 23, 12)"
"(6, 42, 21, 37, 47)"
"(28, 7, 47, 55, 27)"
"(43, 4, 18, 38, 13)"
"(44, 36, 19, 47, 21)"
"(5, 5, 1, 38, 24)"
"(23, 35, 13, 39, 2)"
