"(21, 32, 20, 0, 113)"
"(84, 44, 23, 0, 26)"
"(97, 41, 48, 49, 75)"
"(40, 77, 83, 84, 80)"
"(96, 11, 80, 61, 100)"
"(91, 37, 62, 86, 107)"
"(110, 85, 115, 113, 18)"
"(45, 115, 116, 92, 104)"
"(65, 68, 116, 84, 78)"
"(82, 110, 105, 110, 105)"
"(32, 19, 117, 86, 29)"
"(98, 12, 38, 34, 50)"
"(35, 86, 117, 4, 114)"
"(25, 77, 93, 88, 10)"
"(104, 32, 84, 80, 113)"
"(51, 85, 1, 54, 5)"
"(33, 26, 89, 92, 41)"
"(99, 56, 14, 3, 33)"
"(92, 106, 26, 25, 105)"
"(90, 29, 4, 81, 99)"
"(109, 61, 108, 34, 20)"
"(111, 70, 13, 50, 0)"
"(38, 66, 35, 104, 37)"
"(3, 117, 39, 76, 81)"
"(97, 54, 70, 2, 33)"
"(3, 18, 48, 29, 64)"
"(45, 70, 43, 80, 35)"
"(26, 71, 98, 110, 87)"
"(11, 42, 11, 14, 104)"
"(92, 34, 81, 18, 94)"
"(104, 36, 14, 69, 48)"
"(59, 67, 102, 20, 44)"
"(53, 14, 27, 97, 69)"
"(3, 27, 94, 105, 31)"
"(31, 71, 43, 78, 52)"
"(107, 14, 69, 116, 8)"
"(103, 42, 83, 78, 65)"
"(61, 79, 0, 114, 4)"
"(11, 104, 86, 91, 19)"
"(17, 83, 106, 38, 83)"
"(105, 8, 22, 89, 108)"
"(89, 57, 102, 100, 102)"
"(67, 48, 47, 33, 13)"
"(62, 83, 68, 93, 7)"
"(91, 24, 72, 46, 71)"
"(77, 70, 23, 76, 47)"
"(87, 108, 108, 89, 24)"
"(93, 61, 100, 32, 93)"
"(14, 85, 33, 9, 16)"
"(15, 29, 41, 72, 74)"
"(43, 3, 74, 64, 15)"
"(58, 73, 68, 117, 14)"
"(74, 108, 50, 82, 46)"
"(88, 73, 46, 43, 56)"
"(34, 109, 102, 22, 93)"
"(48, 75, 27, 83, 17)"
"(106, 84, 12, 67, 113)"
"(34, 34, 82, 17, 8)"
"(11, 99, 74, 3, 62)"
"(98, 56, 34, 101, 41)"
"(113, 60, 106, 54, 66)"
"(79, 29, 99, 103, 16)"
"(71, 59, 98, 96, 60)"
"(2, 7, 101, 111, 80)"
"(83, 11, 69, 15, 53)"
"(11, 71, 12, 38, 44)"
"(61, 94, 96, 86, 81)"
"(97, 62, 82, 96, 66)"
"(98, 56, 91, 26, 11)"
"(106, 60, 108, 42, 91)"
"(8, 83, 54, 116, 33)"
"(12, 34, 29, 17, 30)"
"(25, 59, 57, 101, 111)"
"(113, 42, 53, 94, 48)"
"(83, 37, 49, 72, 99)"
"(59, 10, 30, 68, 101)"
"(8, 28, 100, 70, 87)"
"(63, 10, 64, 70, 108)"
"(15, 72, 51, 84, 79)"
"(25, 69, 105, 62, 17)"
"(23, 36, 14, 91, 41)"
"(82, 37, 30, 27, 97)"
"(22, 7, 46, 56, 47)"
"(89, 111, 36, 87, 7)"
"(68, 13, 62, 110, 45)"
"(108, 52, 72, 73, 74)"
"(59, 16, 1, 88, 31)"
"(63, 94, 62, 86, 50)"
"(74, 19, 111, 99, 75)"
"(17, 105, 105, 102, 24)"
"(86, 27, 12, 87, 49)"
"(66, 77, 108, 44, 33)"
"(24, 29, 39, 21, 93)"
"(47, 94, 61, 89, 17)"
"(2, 112, 45, 21, 91)"
"(16, 62, 105, 15, 73)"
"(16, 65, 75, 100, 98)"
"(75, 53, 72, 15, 88)"
"(4, 56, 105, 1, 26)"
"(54, 47, 12, 101, 18)"
