"(14, 7, 11, 12, 14)"
"(7, 9, 13, 7, 3)"
"(13, 6, 8, 1, 13)"
"(4, 10, 6, 6, 14)"
"(2, 3, 7, 15, 6)"
"(14, 7, 5, 12, 12)"
"(12, 11, 8, 10, 11)"
"(15, 7, 6, 15, 11)"
"(11, 5, 6, 7, 5)"
"(7, 3, 12, 12, 8)"
"(11, 12, 10, 9, 8)"
"(0, 10, 0, 9, 15)"
"(12, 13, 0, 6, 0)"
"(3, 14, 8, 3, 2)"
"(12, 2, 3, 10, 0)"
"(7, 11, 9, 5, 14)"
"(7, 11, 0, 10, 1)"
"(2, 3, 15, 2, 14)"
"(9, 9, 1, 9, 10)"
"(12, 14, 5, 12, 1)"
"(14, 8, 11, 11, 10)"
"(12, 6, 12, 3, 1)"
"(15, 10, 6, 10, 3)"
"(15, 4, 7, 9, 5)"
"(8, 0, 11, 1, 3)"
"(11, 0, 10, 15, 2)"
"(3, 6, 0, 4, 2)"
"(3, 11, 10, 1, 2)"
"(10, 15, 4, 8, 13)"
"(6, 14, 9, 0, 9)"
"(14, 9, 10, 6, 8)"
"(3, 13, 11, 11, 1)"
"(13, 15, 12, 13, 3)"
"(5, 4, 5, 12, 15)"
"(3, 3, 1, 0, 1)"
"(15, 14, 12, 4, 15)"
"(4, 5, 0, 0, 6)"
"(15, 2, 10, 13, 2)"
"(12, 1, 5, 14, 12)"
"(5, 2, 0, 0, 3)"
"(5, 12, 6, 7, 4)"
"(12, 11, 14, 11, 8)"
"(3, 1, 13, 3, 3)"
"(4, 3, 12, 4, 13)"
"(14, 9, 10, 13, 8)"
"(5, 13, 9, 11, 8)"
"(5, 2, 4, 1, 8)"
"(8, 9, 13, 12, 8)"
"(15, 10, 12, 12, 14)"
"(9, 11, 15, 8, 2)"
"(4, 2, 6, 0, 2)"
"(9, 4, 8, 3, 13)"
"(7, 8, 9, 8, 15)"
"(6, 8, 7, 5, 15)"
"(12, 0, 8, 12, 2)"
"(13, 3, 11, 1, 12)"
"(15, 7, 4, 5, 1)"
"(5, 9, 8, 15, 9)"
"(14, 7, 2, 15, 15)"
"(2, 14, 6, 2, 6)"
"(1, 5, 9, 6, 12)"
"(14, 14, 7, 5, 5)"
"(10, 14, 11, 10, 4)"
"(14, 13, 9, 14, 9)"
"(9, 3, 10, 5, 3)"
"(11, 11, 14, 4, 1)"
"(8, 1, 13, 9, 10)"
"(13, 1, 7, 12, 6)"
"(14, 9, 14, 11, 2)"
"(15, 12, 15, 13, 7)"
"(7, 1, 4, 4, 11)"
"(0, 13, 11, 6, 7)"
"(9, 11, 10, 11, 5)"
"(6, 2, 1, 10, 10)"
"(7, 13, 3, 15, 10)"
"(2, 9, 7, 7, 14)"
"(4, 9, 2, 7, 8)"
"(4, 8, 7, 12, 9)"
"(8, 6, 0, 9, 11)"
"(13, 9, 14, 10, 13)"
"(3, 7, 7, 4, 4)"
"(11, 0, 13, 4, 12)"
"(3, 4, 5, 5, 1)"
"(4, 9, 13, 1, 1)"
"(0, 2, 7, 2, 1)"
"(14, 14, 7, 4, 4)"
"(12, 14, 1, 11, 9)"
"(12, 7, 10, 3, 6)"
"(10, 12, 1, 2, 14)"
"(15, 13, 9, 4, 13)"
"(6, 10, 2, 14, 10)"
"(5, 12, 2, 5, 6)"
"(0, 7, 1, 3, 4)"
"(11, 2, 7, 3, 11)"
"(13, 13, 8, 9, 6)"
"(6, 12, 12, 2, 2)"
"(4, 10, 13, 0, 4)"
"(11, 11, 8, 9, 4)"
"(3, 13, 7, 7, 0)"
"(14, 14, 0, 14, 12)"
