"(0, 19, 15, 16, 1)"
"(7, 23, 10, 26, 25)"
"(20, 1, 3, 18, 8)"
"(9, 22, 18, 24, 21)"
"(19, 0, 21, 10, 23)"
"(20, 17, 5, 0, 13)"
"(18, 14, 11, 21, 5)"
"(3, 21, 12, 27, 23)"
"(25, 21, 1, 7, 7)"
"(24, 17, 3, 26, 13)"
"(13, 18, 17, 13, 22)"
"(16, 6, 11, 21, 10)"
"(11, 15, 12, 18, 24)"
"(12, 25, 4, 16, 10)"
"(0, 21, 15, 24, 16)"
"(8, 0, 8, 19, 13)"
"(0, 2, 10, 19, 19)"
"(24, 6, 12, 15, 4)"
"(9, 15, 20, 2, 3)"
"(16, 24, 17, 15, 15)"
"(26, 9, 16, 7, 6)"
"(24, 8, 8, 26, 20)"
"(6, 23, 19, 27, 14)"
"(7, 0, 12, 14, 26)"
"(16, 4, 10, 14, 2)"
"(4, 17, 9, 14, 19)"
"(24, 14, 12, 26, 4)"
"(15, 24, 21, 7, 1)"
"(19, 17, 21, 25, 10)"
"(27, 23, 8, 17, 6)"
"(15, 13, 16, 4, 6)"
"(19, 4, 8, 1, 0)"
"(6, 0, 1, 25, 7)"
"(5, 27, 6, 12, 6)"
"(9, 22, 3, 24, 27)"
"(4, 4, 1, 18, 19)"
"(24, 4, 22, 15, 6)"
"(9, 7, 13, 1, 11)"
"(27, 7, 25, 20, 5)"
"(5, 26, 18, 18, 0)"
"(2, 11, 18, 13, 10)"
"(26, 6, 27, 26, 2)"
"(27, 20, 22, 5, 6)"
"(7, 26, 11, 7, 5)"
"(14, 2, 2, 23, 16)"
"(8, 20, 5, 18, 15)"
"(5, 21, 3, 27, 14)"
"(9, 12, 20, 0, 7)"
"(24, 16, 0, 2, 25)"
"(24, 0, 20, 27, 1)"
"(12, 20, 16, 23, 21)"
"(17, 8, 7, 10, 5)"
"(0, 6, 25, 23, 7)"
"(22, 6, 26, 10, 20)"
"(27, 10, 4, 6, 23)"
"(27, 25, 2, 9, 3)"
"(27, 18, 13, 14, 17)"
"(26, 12, 27, 26, 16)"
"(0, 1, 9, 18, 18)"
"(27, 13, 22, 12, 4)"
"(23, 16, 13, 11, 13)"
"(0, 5, 12, 13, 19)"
"(12, 11, 2, 9, 27)"
"(4, 20, 6, 10, 2)"
"(3, 17, 19, 2, 16)"
"(27, 11, 26, 26, 13)"
"(21, 4, 20, 11, 25)"
"(6, 13, 12, 16, 13)"
"(15, 1, 21, 25, 11)"
"(3, 5, 15, 19, 10)"
"(6, 8, 11, 0, 26)"
"(21, 3, 5, 8, 0)"
"(21, 22, 10, 9, 20)"
"(23, 9, 25, 23, 5)"
"(21, 19, 24, 3, 7)"
"(22, 25, 15, 1, 18)"
"(8, 2, 23, 22, 1)"
"(1, 3, 3, 10, 11)"
"(7, 20, 8, 27, 24)"
"(27, 7, 8, 6, 21)"
"(21, 26, 17, 8, 22)"
"(18, 13, 11, 13, 8)"
"(6, 27, 9, 11, 15)"
"(26, 12, 25, 26, 17)"
"(8, 2, 17, 6, 6)"
"(5, 3, 12, 24, 4)"
"(1, 11, 9, 15, 16)"
"(21, 16, 0, 18, 22)"
"(14, 24, 15, 24, 8)"
"(5, 15, 4, 2, 15)"
"(14, 23, 8, 2, 20)"
"(8, 27, 19, 11, 15)"
"(22, 14, 20, 23, 23)"
"(24, 6, 25, 27, 16)"
"(19, 0, 9, 8, 2)"
"(15, 25, 15, 8, 8)"
"(23, 17, 17, 27, 15)"
"(5, 2, 21, 4, 19)"
"(22, 2, 17, 2, 19)"
"(6, 18, 7, 18, 11)"
