"(87, 57, 40, 53, 65)"
"(83, 14, 117, 116, 74)"
"(118, 90, 80, 76, 69)"
"(3, 26, 10, 53, 32)"
"(117, 14, 73, 106, 88)"
"(97, 98, 74, 90, 76)"
"(57, 96, 109, 70, 81)"
"(4, 101, 88, 55, 72)"
"(114, 69, 88, 31, 75)"
"(41, 72, 94, 37, 98)"
"(31, 52, 78, 120, 112)"
"(55, 64, 98, 99, 8)"
"(64, 100, 32, 28, 82)"
"(118, 81, 24, 43, 44)"
"(73, 51, 38, 40, 44)"
"(97, 14, 18, 100, 120)"
"(8, 57, 49, 86, 61)"
"(108, 116, 1, 2, 61)"
"(117, 5, 78, 109, 44)"
"(84, 13, 106, 79, 50)"
"(43, 17, 59, 102, 5)"
"(2, 2, 35, 31, 54)"
"(94, 60, 55, 113, 23)"
"(16, 29, 76, 70, 81)"
"(30, 87, 36, 25, 90)"
"(85, 53, 13, 2, 115)"
"(72, 70, 19, 118, 39)"
"(29, 20, 109, 24, 91)"
"(101, 52, 74, 102, 18)"
"(117, 11, 8, 29, 62)"
"(10, 56, 81, 26, 25)"
"(34, 114, 80, 89, 70)"
"(80, 23, 88, 111, 70)"
"(29, 81, 62, 17, 6)"
"(78, 95, 39, 100, 84)"
"(54, 31, 68, 42, 18)"
"(13, 107, 112, 81, 2)"
"(81, 49, 118, 13, 72)"
"(66, 91, 40, 21, 107)"
"(38, 37, 59, 44, 7)"
"(80, 93, 104, 28, 116)"
"(102, 108, 96, 23, 64)"
"(115, 30, 94, 76, 105)"
"(118, 17, 81, 90, 99)"
"(108, 58, 58, 85, 77)"
"(87, 86, 22, 72, 45)"
"(107, 67, 36, 78, 112)"
"(75, 50, 52, 106, 15)"
"(103, 13, 80, 113, 68)"
"(51, 69, 10, 115, 50)"
"(52, 14, 51, 36, 33)"
"(120, 87, 93, 54, 102)"
"(5, 8, 57, 74, 61)"
"(19, 85, 16, 57, 18)"
"(24, 89, 99, 95, 114)"
"(50, 92, 73, 73, 19)"
"(12, 21, 41, 94, 109)"
"(108, 115, 108, 70, 105)"
"(18, 89, 82, 13, 104)"
"(37, 96, 54, 85, 106)"
"(29, 99, 84, 101, 86)"
"(52, 67, 95, 19, 101)"
"(93, 75, 66, 49, 120)"
"(76, 8, 49, 91, 116)"
"(105, 102, 61, 95, 101)"
"(26, 102, 52, 106, 112)"
"(82, 67, 74, 95, 112)"
"(31, 103, 85, 93, 66)"
"(34, 94, 27, 59, 5)"
"(106, 77, 96, 2, 72)"
"(119, 4, 39, 97, 79)"
"(104, 120, 16, 17, 92)"
"(7, 60, 51, 116, 19)"
"(61, 61, 44, 115, 71)"
"(36, 39, 37, 105, 2)"
"(17, 16, 93, 64, 36)"
"(92, 49, 59, 73, 49)"
"(68, 39, 54, 90, 115)"
"(96, 85, 17, 103, 15)"
"(32, 55, 106, 42, 111)"
"(84, 58, 33, 99, 67)"
"(8, 10, 68, 53, 31)"
"(102, 27, 64, 23, 117)"
"(23, 101, 24, 47, 36)"
"(97, 10, 88, 68, 36)"
"(34, 39, 77, 17, 42)"
"(53, 2, 100, 86, 16)"
"(4, 109, 63, 5, 71)"
"(51, 51, 45, 58, 114)"
"(100, 107, 2, 35, 87)"
"(111, 28, 66, 15, 24)"
"(69, 97, 51, 59, 69)"
"(120, 46, 55, 77, 34)"
"(41, 98, 12, 16, 27)"
"(82, 58, 53, 105, 101)"
"(74, 1, 97, 28, 117)"
"(55, 84, 7, 56, 49)"
"(112, 92, 89, 75, 99)"
"(93, 66, 70, 15, 11)"
"(82, 12, 83, 10, 1)"
