"(0, 15, 16, 39, 26)"
"(40, 27, 4, 27, 17)"
"(13, 13, 35, 1, 49)"
"(51, 31, 25, 30, 9)"
"(16, 17, 7, 2, 18)"
"(1, 31, 12, 25, 11)"
"(24, 49, 7, 49, 21)"
"(50, 20, 30, 21, 30)"
"(47, 23, 0, 28, 32)"
"(47, 2, 50, 17, 34)"
"(9, 44, 48, 32, 39)"
"(39, 34, 12, 23, 12)"
"(34, 40, 13, 27, 48)"
"(37, 31, 16, 38, 3)"
"(14, 13, 40, 2, 48)"
"(21, 39, 8, 24, 15)"
"(19, 44, 44, 20, 16)"
"(35, 22, 17, 3, 42)"
"(44, 3, 5, 41, 47)"
"(19, 0, 1, 0, 18)"
"(28, 26, 51, 12, 23)"
"(29, 26, 2, 32, 17)"
"(41, 33, 38, 39, 45)"
"(23, 4, 1, 7, 28)"
"(0, 21, 48, 17, 5)"
"(23, 14, 4, 34, 2)"
"(6, 5, 20, 50, 40)"
"(23, 46, 4, 39, 1)"
"(51, 18, 12, 11, 9)"
"(12, 3, 27, 21, 39)"
"(4, 45, 11, 20, 27)"
"(25, 40, 20, 31, 7)"
"(36, 15, 42, 12, 0)"
"(24, 32, 37, 16, 40)"
"(26, 0, 47, 49, 44)"
"(6, 28, 7, 44, 21)"
"(31, 47, 13, 10, 51)"
"(47, 28, 17, 37, 45)"
"(48, 11, 11, 18, 28)"
"(5, 39, 39, 16, 16)"
"(43, 47, 11, 48, 6)"
"(9, 45, 44, 26, 20)"
"(19, 40, 36, 10, 15)"
"(30, 19, 5, 14, 15)"
"(6, 30, 0, 8, 33)"
"(21, 47, 23, 39, 49)"
"(34, 14, 1, 47, 5)"
"(10, 37, 26, 39, 4)"
"(7, 27, 34, 14, 39)"
"(2, 29, 27, 11, 5)"
"(34, 44, 50, 22, 26)"
"(51, 12, 11, 32, 25)"
"(28, 28, 47, 50, 50)"
"(45, 7, 37, 50, 9)"
"(2, 51, 45, 31, 11)"
"(32, 22, 19, 6, 28)"
"(49, 25, 46, 40, 37)"
"(45, 48, 40, 46, 35)"
"(37, 18, 28, 47, 22)"
"(1, 0, 9, 18, 24)"
"(29, 47, 31, 20, 9)"
"(6, 27, 34, 3, 13)"
"(2, 15, 43, 26, 7)"
"(9, 44, 35, 34, 32)"
"(15, 42, 40, 17, 6)"
"(16, 35, 12, 36, 9)"
"(50, 21, 22, 14, 41)"
"(45, 6, 43, 14, 39)"
"(51, 43, 51, 26, 31)"
"(3, 46, 15, 22, 21)"
"(6, 43, 31, 14, 36)"
"(30, 41, 7, 8, 25)"
"(50, 2, 25, 38, 18)"
"(29, 9, 35, 29, 14)"
"(48, 26, 14, 7, 4)"
"(18, 24, 7, 18, 44)"
"(4, 17, 43, 33, 3)"
"(44, 38, 18, 47, 32)"
"(8, 30, 28, 5, 36)"
"(17, 43, 48, 27, 24)"
"(43, 29, 3, 39, 17)"
"(5, 11, 19, 13, 10)"
"(33, 9, 21, 50, 21)"
"(26, 48, 22, 21, 14)"
"(7, 48, 43, 43, 25)"
"(16, 29, 38, 5, 51)"
"(14, 1, 20, 42, 42)"
"(17, 3, 39, 40, 24)"
"(43, 49, 48, 44, 27)"
"(10, 51, 8, 27, 46)"
"(11, 41, 25, 35, 45)"
"(23, 6, 20, 28, 43)"
"(28, 16, 29, 21, 31)"
"(29, 25, 8, 27, 28)"
"(36, 26, 12, 27, 6)"
"(28, 43, 19, 16, 31)"
"(42, 10, 51, 31, 23)"
"(32, 31, 40, 11, 20)"
"(30, 14, 48, 7, 15)"
"(8, 7, 19, 10, 1)"
