"(54, 64, 84, 72, 62)"
"(85, 54, 72, 62, 32)"
"(70, 71, 60, 17, 21)"
"(22, 2, 28, 15, 69)"
"(11, 75, 57, 68, 45)"
"(81, 13, 23, 41, 53)"
"(74, 28, 2, 60, 51)"
"(1, 4, 16, 12, 85)"
"(60, 73, 1, 40, 7)"
"(57, 55, 46, 29, 6)"
"(84, 46, 68, 39, 33)"
"(8, 42, 6, 26, 59)"
"(18, 31, 29, 53, 19)"
"(85, 32, 44, 10, 28)"
"(17, 1, 7, 62, 9)"
"(23, 66, 39, 49, 80)"
"(19, 13, 66, 86, 50)"
"(45, 68, 67, 80, 85)"
"(51, 35, 40, 34, 66)"
"(79, 71, 11, 83, 27)"
"(62, 56, 0, 5, 52)"
"(38, 19, 55, 43, 49)"
"(45, 82, 18, 56, 38)"
"(32, 76, 10, 38, 39)"
"(27, 45, 16, 85, 29)"
"(8, 75, 37, 64, 19)"
"(64, 57, 30, 3, 63)"
"(36, 57, 23, 75, 47)"
"(79, 59, 47, 69, 19)"
"(73, 38, 16, 24, 24)"
"(41, 63, 20, 32, 72)"
"(76, 59, 70, 30, 49)"
"(62, 33, 16, 47, 37)"
"(33, 58, 80, 86, 82)"
"(34, 25, 62, 26, 17)"
"(0, 10, 52, 12, 72)"
"(64, 25, 23, 45, 51)"
"(22, 6, 78, 47, 40)"
"(8, 69, 86, 53, 11)"
"(24, 83, 37, 40, 24)"
"(6, 83, 79, 36, 81)"
"(10, 38, 56, 16, 42)"
"(83, 58, 20, 13, 74)"
"(46, 69, 43, 85, 61)"
"(21, 55, 68, 67, 78)"
"(12, 2, 17, 85, 20)"
"(57, 21, 15, 35, 7)"
"(66, 47, 34, 22, 80)"
"(55, 32, 49, 86, 59)"
"(67, 59, 38, 8, 0)"
"(43, 6, 52, 31, 20)"
"(14, 24, 50, 48, 36)"
"(64, 10, 59, 46, 55)"
"(5, 38, 40, 3, 20)"
"(3, 58, 41, 20, 53)"
"(9, 48, 29, 71, 83)"
"(17, 64, 63, 66, 59)"
"(24, 3, 65, 75, 86)"
"(20, 72, 21, 40, 9)"
"(32, 72, 83, 84, 73)"
"(50, 56, 59, 57, 64)"
"(68, 56, 20, 44, 42)"
"(25, 67, 1, 38, 11)"
"(65, 10, 70, 6, 33)"
"(41, 48, 56, 24, 82)"
"(25, 81, 35, 16, 11)"
"(5, 23, 39, 20, 84)"
"(83, 18, 48, 80, 70)"
"(22, 77, 83, 85, 71)"
"(14, 59, 73, 33, 77)"
"(27, 73, 15, 71, 16)"
"(21, 68, 32, 29, 33)"
"(14, 46, 16, 18, 59)"
"(35, 56, 8, 53, 49)"
"(84, 12, 69, 83, 84)"
"(29, 14, 55, 75, 7)"
"(5, 72, 43, 69, 44)"
"(57, 27, 45, 76, 16)"
"(39, 62, 52, 68, 73)"
"(26, 75, 69, 52, 73)"
"(41, 66, 80, 73, 66)"
"(2, 26, 34, 28, 1)"
"(36, 41, 10, 50, 15)"
"(1, 15, 48, 24, 5)"
"(21, 47, 35, 41, 38)"
"(74, 51, 84, 68, 76)"
"(6, 69, 18, 42, 76)"
"(33, 80, 6, 29, 19)"
"(72, 74, 85, 46, 56)"
"(44, 55, 28, 23, 80)"
"(80, 52, 31, 85, 23)"
"(33, 64, 12, 13, 32)"
"(27, 56, 33, 42, 39)"
"(24, 82, 41, 25, 82)"
"(35, 41, 7, 60, 7)"
"(37, 69, 0, 46, 30)"
"(22, 65, 24, 30, 82)"
"(43, 0, 26, 66, 58)"
"(29, 86, 68, 45, 68)"
"(73, 38, 77, 34, 43)"
