"(24, 22, 15, 13, 20)"
"(13, 18, 2, 21, 17)"
"(18, 13, 19, 24, 16)"
"(16, 22, 10, 6, 14)"
"(23, 7, 6, 2, 7)"
"(7, 11, 20, 4, 1)"
"(12, 18, 9, 11, 4)"
"(20, 0, 5, 9, 20)"
"(7, 3, 23, 8, 0)"
"(12, 10, 0, 22, 1)"
"(1, 11, 6, 9, 11)"
"(12, 12, 8, 16, 7)"
"(17, 19, 2, 1, 13)"
"(9, 4, 6, 15, 3)"
"(7, 1, 19, 10, 20)"
"(8, 0, 17, 6, 21)"
"(19, 16, 12, 16, 21)"
"(21, 5, 22, 0, 4)"
"(11, 20, 3, 22, 3)"
"(5, 23, 15, 0, 16)"
"(6, 21, 18, 3, 16)"
"(22, 24, 15, 1, 3)"
"(21, 17, 24, 23, 5)"
"(14, 7, 21, 19, 1)"
"(0, 3, 1, 23, 18)"
"(9, 16, 3, 18, 1)"
"(20, 10, 8, 11, 8)"
"(13, 16, 16, 3, 9)"
"(20, 5, 18, 13, 12)"
"(22, 24, 4, 3, 18)"
"(19, 0, 3, 7, 20)"
"(22, 13, 11, 23, 14)"
"(15, 18, 23, 24, 8)"
"(11, 24, 19, 19, 1)"
"(23, 17, 13, 6, 4)"
"(17, 5, 19, 17, 21)"
"(0, 12, 2, 3, 20)"
"(1, 12, 18, 0, 8)"
"(18, 7, 13, 12, 23)"
"(19, 0, 18, 11, 19)"
"(11, 17, 24, 0, 20)"
"(18, 15, 21, 4, 6)"
"(19, 4, 0, 12, 17)"
"(5, 2, 3, 9, 11)"
"(11, 22, 18, 10, 18)"
"(17, 19, 4, 13, 22)"
"(4, 19, 3, 17, 15)"
"(7, 12, 1, 4, 3)"
"(20, 18, 7, 8, 4)"
"(19, 12, 3, 11, 2)"
"(12, 21, 18, 23, 13)"
"(23, 7, 23, 1, 14)"
"(13, 24, 21, 17, 5)"
"(21, 21, 13, 11, 1)"
"(4, 16, 10, 4, 3)"
"(8, 18, 23, 19, 16)"
"(13, 4, 0, 11, 9)"
"(4, 12, 0, 22, 9)"
"(8, 12, 19, 22, 15)"
"(16, 14, 3, 17, 15)"
"(11, 12, 5, 3, 10)"
"(22, 20, 19, 18, 23)"
"(9, 15, 16, 1, 11)"
"(7, 9, 9, 4, 18)"
"(20, 18, 5, 5, 7)"
"(15, 1, 24, 2, 17)"
"(18, 1, 19, 13, 23)"
"(21, 10, 0, 0, 3)"
"(8, 18, 9, 4, 0)"
"(1, 12, 17, 0, 10)"
"(14, 19, 17, 1, 9)"
"(14, 21, 0, 9, 0)"
"(0, 18, 24, 15, 2)"
"(19, 11, 16, 17, 14)"
"(12, 10, 24, 13, 1)"
"(19, 4, 7, 10, 2)"
"(14, 11, 8, 1, 2)"
"(24, 18, 19, 14, 16)"
"(19, 13, 11, 3, 15)"
"(20, 11, 11, 19, 21)"
"(7, 6, 9, 11, 15)"
"(17, 19, 19, 2, 5)"
"(23, 5, 16, 6, 8)"
"(20, 23, 5, 19, 2)"
"(16, 12, 6, 22, 8)"
"(1, 23, 16, 24, 3)"
"(24, 9, 1, 9, 22)"
"(4, 6, 1, 22, 12)"
"(22, 15, 20, 13, 4)"
"(14, 17, 19, 9, 15)"
"(5, 16, 16, 21, 20)"
"(8, 14, 6, 14, 3)"
"(19, 0, 5, 17, 18)"
"(10, 2, 7, 17, 16)"
"(19, 20, 4, 19, 5)"
"(12, 7, 8, 13, 21)"
"(10, 21, 20, 23, 21)"
"(14, 14, 24, 5, 11)"
"(12, 2, 8, 6, 10)"
"(24, 10, 3, 17, 9)"
