"(4, 11)"
"(11, 10)"
"(5, 6)"
"(9, 4)"
"(12, 9)"
"(2, 0)"
"(8, 7)"
"(9, 3)"
"(9, 1)"
"(3, 6)"
"(6, 11)"
"(2, 7)"
"(9, 10)"
"(3, 6)"
"(4, 10)"
"(8, 6)"
"(6, 9)"
"(11, 12)"
"(11, 5)"
"(12, 1)"
"(4, 5)"
"(4, 3)"
"(3, 11)"
"(1, 3)"
"(3, 1)"
"(8, 8)"
"(10, 12)"
"(0, 8)"
"(8, 6)"
"(7, 2)"
"(11, 3)"
"(0, 0)"
"(5, 0)"
"(6, 5)"
"(1, 2)"
"(9, 6)"
"(2, 0)"
"(0, 12)"
"(7, 5)"
"(6, 8)"
"(3, 3)"
"(8, 11)"
"(12, 12)"
"(5, 12)"
"(3, 5)"
"(10, 3)"
"(7, 6)"
"(12, 3)"
"(4, 5)"
"(11, 0)"
"(11, 11)"
"(12, 5)"
"(7, 11)"
"(8, 12)"
"(1, 9)"
"(1, 11)"
"(4, 12)"
"(9, 4)"
"(6, 10)"
"(8, 8)"
"(9, 0)"
"(0, 8)"
"(4, 7)"
"(10, 11)"
"(10, 10)"
"(2, 10)"
"(9, 4)"
"(9, 11)"
"(9, 4)"
"(6, 9)"
"(9, 12)"
"(4, 6)"
"(6, 1)"
"(3, 7)"
"(9, 9)"
"(5, 7)"
"(7, 12)"
"(4, 6)"
"(8, 1)"
"(12, 8)"
"(0, 9)"
"(1, 10)"
"(2, 9)"
"(8, 1)"
"(9, 6)"
"(0, 9)"
"(0, 10)"
"(2, 4)"
"(8, 4)"
"(9, 7)"
"(12, 0)"
"(5, 3)"
"(6, 5)"
"(10, 7)"
"(10, 10)"
"(0, 8)"
"(6, 8)"
"(6, 6)"
"(7, 10)"
"(8, 6)"
