"(52, 40)"
"(5, 16)"
"(17, 27)"
"(14, 5)"
"(28, 3)"
"(40, 29)"
"(42, 43)"
"(1, 2)"
"(62, 41)"
"(15, 55)"
"(24, 45)"
"(17, 37)"
"(15, 20)"
"(28, 59)"
"(57, 45)"
"(35, 36)"
"(28, 38)"
"(41, 20)"
"(18, 32)"
"(31, 51)"
"(60, 2)"
"(53, 59)"
"(1, 64)"
"(24, 16)"
"(4, 5)"
"(24, 41)"
"(11, 39)"
"(6, 47)"
"(6, 60)"
"(35, 5)"
"(52, 25)"
"(41, 29)"
"(62, 5)"
"(15, 57)"
"(42, 30)"
"(61, 40)"
"(7, 42)"
"(45, 6)"
"(10, 29)"
"(8, 16)"
"(60, 25)"
"(55, 15)"
"(39, 14)"
"(28, 4)"
"(21, 23)"
"(50, 4)"
"(64, 40)"
"(39, 0)"
"(22, 12)"
"(64, 12)"
"(54, 13)"
"(11, 23)"
"(26, 50)"
"(43, 17)"
"(61, 16)"
"(46, 10)"
"(61, 9)"
"(23, 27)"
"(42, 4)"
"(49, 64)"
"(14, 35)"
"(29, 12)"
"(52, 39)"
"(53, 38)"
"(27, 34)"
"(38, 5)"
"(63, 19)"
"(2, 17)"
"(20, 41)"
"(61, 52)"
"(49, 7)"
"(29, 4)"
"(39, 18)"
"(19, 42)"
"(41, 39)"
"(14, 20)"
"(59, 50)"
"(45, 61)"
"(54, 44)"
"(33, 43)"
"(37, 47)"
"(41, 38)"
"(62, 23)"
"(63, 16)"
"(63, 54)"
"(54, 30)"
"(40, 43)"
"(13, 8)"
"(20, 44)"
"(14, 34)"
"(58, 11)"
"(48, 64)"
"(58, 16)"
"(11, 27)"
"(26, 15)"
"(46, 16)"
"(64, 10)"
"(27, 5)"
"(45, 22)"
"(8, 18)"
