"(24, 52)"
"(94, 66)"
"(79, 17)"
"(84, 48)"
"(47, 90)"
"(19, 16)"
"(57, 68)"
"(32, 0)"
"(47, 76)"
"(62, 63)"
"(41, 72)"
"(31, 70)"
"(4, 18)"
"(31, 21)"
"(32, 77)"
"(46, 52)"
"(1, 89)"
"(22, 28)"
"(68, 88)"
"(39, 62)"
"(36, 91)"
"(18, 66)"
"(2, 16)"
"(29, 0)"
"(58, 47)"
"(73, 68)"
"(78, 7)"
"(53, 3)"
"(2, 3)"
"(21, 41)"
"(62, 52)"
"(10, 61)"
"(94, 75)"
"(90, 21)"
"(60, 88)"
"(29, 42)"
"(34, 84)"
"(7, 35)"
"(72, 87)"
"(28, 69)"
"(73, 72)"
"(2, 92)"
"(52, 24)"
"(65, 45)"
"(7, 18)"
"(90, 45)"
"(43, 69)"
"(91, 94)"
"(94, 50)"
"(87, 15)"
"(91, 38)"
"(12, 16)"
"(6, 87)"
"(14, 71)"
"(88, 47)"
"(90, 80)"
"(30, 19)"
"(7, 89)"
"(89, 61)"
"(56, 76)"
"(2, 57)"
"(83, 19)"
"(62, 88)"
"(18, 52)"
"(49, 64)"
"(50, 13)"
"(40, 70)"
"(43, 51)"
"(38, 47)"
"(48, 14)"
"(39, 8)"
"(65, 74)"
"(21, 59)"
"(69, 12)"
"(31, 8)"
"(63, 10)"
"(94, 81)"
"(3, 46)"
"(45, 41)"
"(77, 85)"
"(71, 10)"
"(61, 33)"
"(12, 73)"
"(3, 77)"
"(29, 66)"
"(36, 45)"
"(76, 83)"
"(4, 2)"
"(34, 23)"
"(26, 25)"
"(9, 2)"
"(70, 72)"
"(5, 86)"
"(28, 94)"
"(24, 44)"
"(63, 44)"
"(32, 58)"
"(41, 86)"
"(68, 71)"
"(51, 61)"
