"(7, 12)"
"(0, 1)"
"(4, 10)"
"(2, 11)"
"(8, 10)"
"(3, 1)"
"(10, 12)"
"(4, 5)"
"(2, 8)"
"(8, 12)"
"(1, 7)"
"(11, 6)"
"(7, 2)"
"(2, 11)"
"(0, 0)"
"(8, 2)"
"(4, 9)"
"(12, 1)"
"(3, 5)"
"(12, 6)"
"(4, 4)"
"(0, 4)"
"(2, 5)"
"(12, 5)"
"(8, 12)"
"(5, 10)"
"(4, 3)"
"(3, 9)"
"(1, 7)"
"(3, 6)"
"(7, 0)"
"(6, 11)"
"(6, 5)"
"(1, 6)"
"(3, 12)"
"(7, 7)"
"(12, 9)"
"(8, 8)"
"(4, 5)"
"(9, 11)"
"(10, 9)"
"(12, 10)"
"(6, 3)"
"(4, 7)"
"(5, 8)"
"(8, 12)"
"(1, 1)"
"(12, 8)"
"(0, 10)"
"(3, 4)"
"(2, 2)"
"(8, 4)"
"(11, 0)"
"(3, 11)"
"(1, 12)"
"(9, 1)"
"(3, 0)"
"(4, 3)"
"(11, 3)"
"(10, 6)"
"(2, 8)"
"(5, 10)"
"(10, 5)"
"(10, 7)"
"(7, 10)"
"(11, 3)"
"(0, 10)"
"(0, 8)"
"(11, 2)"
"(3, 1)"
"(7, 12)"
"(0, 6)"
"(2, 5)"
"(3, 2)"
"(1, 10)"
"(6, 9)"
"(4, 7)"
"(7, 7)"
"(11, 12)"
"(5, 8)"
"(3, 9)"
"(9, 3)"
"(12, 0)"
"(12, 8)"
"(7, 9)"
"(10, 5)"
"(10, 3)"
"(4, 12)"
"(12, 0)"
"(10, 5)"
"(9, 12)"
"(3, 1)"
"(4, 6)"
"(1, 12)"
"(10, 2)"
"(2, 7)"
"(8, 6)"
"(0, 10)"
"(4, 1)"
"(5, 9)"
