"(8, 14)"
"(3, 0)"
"(9, 10)"
"(6, 6)"
"(6, 10)"
"(3, 6)"
"(14, 7)"
"(10, 11)"
"(1, 11)"
"(14, 1)"
"(13, 8)"
"(3, 0)"
"(6, 10)"
"(4, 7)"
"(2, 4)"
"(12, 0)"
"(8, 4)"
"(1, 6)"
"(5, 0)"
"(11, 2)"
"(13, 9)"
"(1, 1)"
"(14, 4)"
"(10, 4)"
"(7, 10)"
"(0, 2)"
"(4, 6)"
"(6, 2)"
"(14, 4)"
"(10, 7)"
"(6, 11)"
"(14, 11)"
"(14, 9)"
"(8, 6)"
"(14, 10)"
"(13, 12)"
"(11, 4)"
"(1, 11)"
"(13, 13)"
"(1, 11)"
"(0, 2)"
"(0, 4)"
"(13, 7)"
"(6, 0)"
"(3, 5)"
"(2, 10)"
"(0, 6)"
"(5, 10)"
"(5, 2)"
"(13, 9)"
"(2, 10)"
"(12, 4)"
"(3, 7)"
"(0, 4)"
"(13, 5)"
"(0, 7)"
"(9, 10)"
"(3, 1)"
"(9, 3)"
"(0, 12)"
"(12, 2)"
"(0, 10)"
"(12, 4)"
"(7, 8)"
"(9, 2)"
"(7, 8)"
"(7, 6)"
"(7, 5)"
"(14, 4)"
"(14, 13)"
"(12, 5)"
"(1, 12)"
"(3, 5)"
"(13, 2)"
"(6, 11)"
"(8, 4)"
"(0, 3)"
"(10, 11)"
"(2, 13)"
"(9, 3)"
"(1, 9)"
"(0, 3)"
"(0, 11)"
"(3, 1)"
"(2, 7)"
"(0, 1)"
"(14, 2)"
"(11, 6)"
"(3, 6)"
"(14, 9)"
"(5, 1)"
"(6, 3)"
"(4, 7)"
"(10, 7)"
"(4, 6)"
"(7, 4)"
"(5, 11)"
"(9, 7)"
"(7, 7)"
"(0, 6)"
