"(17, 9)"
"(10, 8)"
"(11, 3)"
"(18, 11)"
"(3, 7)"
"(15, 20)"
"(4, 9)"
"(12, 16)"
"(0, 12)"
"(10, 1)"
"(10, 17)"
"(21, 15)"
"(16, 9)"
"(1, 16)"
"(12, 8)"
"(3, 2)"
"(17, 4)"
"(6, 18)"
"(13, 14)"
"(0, 1)"
"(9, 17)"
"(1, 4)"
"(13, 15)"
"(20, 18)"
"(18, 14)"
"(0, 14)"
"(11, 6)"
"(12, 16)"
"(0, 19)"
"(3, 18)"
"(3, 14)"
"(13, 1)"
"(18, 18)"
"(13, 13)"
"(16, 14)"
"(4, 0)"
"(12, 7)"
"(15, 2)"
"(18, 11)"
"(18, 4)"
"(2, 2)"
"(6, 2)"
"(13, 6)"
"(16, 8)"
"(2, 14)"
"(17, 16)"
"(4, 6)"
"(14, 2)"
"(10, 6)"
"(18, 5)"
"(3, 15)"
"(19, 5)"
"(15, 15)"
"(19, 15)"
"(19, 20)"
"(17, 14)"
"(9, 20)"
"(4, 21)"
"(12, 9)"
"(2, 3)"
"(9, 8)"
"(9, 1)"
"(3, 1)"
"(20, 9)"
"(0, 15)"
"(5, 17)"
"(20, 8)"
"(1, 8)"
"(21, 2)"
"(17, 11)"
"(10, 16)"
"(20, 4)"
"(6, 21)"
"(7, 16)"
"(10, 4)"
"(19, 14)"
"(5, 2)"
"(11, 21)"
"(19, 16)"
"(6, 4)"
"(2, 12)"
"(4, 3)"
"(15, 21)"
"(16, 1)"
"(7, 12)"
"(20, 6)"
"(7, 20)"
"(2, 13)"
"(9, 12)"
"(17, 21)"
"(20, 12)"
"(2, 19)"
"(0, 4)"
"(17, 15)"
"(5, 3)"
"(10, 18)"
"(18, 1)"
"(14, 11)"
"(15, 9)"
"(20, 4)"
