"(19,)"
"(3,)"
"(21,)"
"(0,)"
"(12,)"
"(20,)"
"(15,)"
"(2,)"
"(5,)"
"(0,)"
"(12,)"
"(20,)"
"(7,)"
"(5,)"
"(13,)"
"(20,)"
"(12,)"
"(5,)"
"(18,)"
"(14,)"
"(20,)"
"(13,)"
"(8,)"
"(7,)"
"(15,)"
"(4,)"
"(18,)"
"(7,)"
"(16,)"
"(18,)"
"(12,)"
"(14,)"
"(7,)"
"(14,)"
"(0,)"
"(3,)"
"(5,)"
"(10,)"
"(15,)"
"(11,)"
"(9,)"
"(10,)"
"(18,)"
"(9,)"
"(4,)"
"(1,)"
"(10,)"
"(7,)"
"(9,)"
"(2,)"
"(21,)"
"(13,)"
"(19,)"
"(19,)"
"(11,)"
"(17,)"
"(10,)"
"(2,)"
"(2,)"
"(11,)"
"(21,)"
"(15,)"
"(10,)"
"(5,)"
"(13,)"
"(16,)"
"(8,)"
"(19,)"
"(12,)"
"(19,)"
"(21,)"
"(15,)"
"(0,)"
"(11,)"
"(10,)"
"(3,)"
"(19,)"
"(11,)"
"(5,)"
"(15,)"
"(2,)"
"(1,)"
"(7,)"
"(16,)"
"(2,)"
"(14,)"
"(21,)"
"(13,)"
"(16,)"
"(18,)"
"(2,)"
"(8,)"
"(2,)"
"(1,)"
"(12,)"
"(5,)"
"(5,)"
"(0,)"
"(14,)"
"(2,)"
