"(37,)"
"(39,)"
"(24,)"
"(24,)"
"(32,)"
"(14,)"
"(5,)"
"(21,)"
"(31,)"
"(30,)"
"(18,)"
"(25,)"
"(38,)"
"(30,)"
"(37,)"
"(38,)"
"(2,)"
"(35,)"
"(9,)"
"(3,)"
"(14,)"
"(9,)"
"(6,)"
"(37,)"
"(22,)"
"(32,)"
"(41,)"
"(22,)"
"(14,)"
"(18,)"
"(29,)"
"(37,)"
"(14,)"
"(22,)"
"(17,)"
"(30,)"
"(10,)"
"(38,)"
"(13,)"
"(6,)"
"(23,)"
"(41,)"
"(23,)"
"(31,)"
"(41,)"
"(22,)"
"(40,)"
"(3,)"
"(0,)"
"(0,)"
"(15,)"
"(16,)"
"(24,)"
"(27,)"
"(25,)"
"(43,)"
"(14,)"
"(40,)"
"(18,)"
"(31,)"
"(24,)"
"(36,)"
"(26,)"
"(3,)"
"(7,)"
"(9,)"
"(22,)"
"(36,)"
"(7,)"
"(36,)"
"(7,)"
"(30,)"
"(30,)"
"(23,)"
"(10,)"
"(34,)"
"(38,)"
"(33,)"
"(38,)"
"(19,)"
"(15,)"
"(31,)"
"(14,)"
"(20,)"
"(19,)"
"(3,)"
"(11,)"
"(12,)"
"(1,)"
"(36,)"
"(18,)"
"(21,)"
"(37,)"
"(38,)"
"(13,)"
"(0,)"
"(39,)"
"(43,)"
"(3,)"
"(20,)"
