"(0,)"
"(6,)"
"(1,)"
"(0,)"
"(2,)"
"(6,)"
"(5,)"
"(4,)"
"(1,)"
"(5,)"
"(4,)"
"(0,)"
"(4,)"
"(0,)"
"(3,)"
"(1,)"
"(3,)"
"(0,)"
"(4,)"
"(1,)"
"(4,)"
"(0,)"
"(3,)"
"(1,)"
"(0,)"
"(0,)"
"(2,)"
"(0,)"
"(6,)"
"(6,)"
"(6,)"
"(4,)"
"(4,)"
"(5,)"
"(1,)"
"(2,)"
"(4,)"
"(4,)"
"(1,)"
"(0,)"
"(0,)"
"(1,)"
"(5,)"
"(6,)"
"(6,)"
"(3,)"
"(3,)"
"(4,)"
"(4,)"
"(4,)"
"(4,)"
"(6,)"
"(4,)"
"(2,)"
"(0,)"
"(3,)"
"(1,)"
"(0,)"
"(3,)"
"(1,)"
"(6,)"
"(1,)"
"(1,)"
"(0,)"
"(0,)"
"(3,)"
"(5,)"
"(6,)"
"(2,)"
"(4,)"
"(2,)"
"(2,)"
"(3,)"
"(5,)"
"(3,)"
"(1,)"
"(2,)"
"(2,)"
"(4,)"
"(6,)"
"(6,)"
"(4,)"
"(2,)"
"(5,)"
"(3,)"
"(5,)"
"(2,)"
"(6,)"
"(1,)"
"(0,)"
"(6,)"
"(3,)"
"(5,)"
"(3,)"
"(4,)"
"(0,)"
"(2,)"
"(2,)"
"(1,)"
"(1,)"
