"(6,)"
"(20,)"
"(13,)"
"(17,)"
"(16,)"
"(3,)"
"(15,)"
"(15,)"
"(8,)"
"(12,)"
"(10,)"
"(27,)"
"(18,)"
"(11,)"
"(9,)"
"(3,)"
"(2,)"
"(1,)"
"(14,)"
"(6,)"
"(1,)"
"(4,)"
"(12,)"
"(8,)"
"(9,)"
"(5,)"
"(18,)"
"(24,)"
"(20,)"
"(27,)"
"(23,)"
"(13,)"
"(12,)"
"(21,)"
"(4,)"
"(17,)"
"(15,)"
"(29,)"
"(7,)"
"(5,)"
"(4,)"
"(22,)"
"(2,)"
"(13,)"
"(23,)"
"(6,)"
"(3,)"
"(21,)"
"(18,)"
"(9,)"
"(14,)"
"(19,)"
"(10,)"
"(27,)"
"(26,)"
"(4,)"
"(25,)"
"(6,)"
"(4,)"
"(28,)"
"(6,)"
"(10,)"
"(21,)"
"(18,)"
"(9,)"
"(1,)"
"(28,)"
"(12,)"
"(13,)"
"(15,)"
"(6,)"
"(26,)"
"(1,)"
"(13,)"
"(5,)"
"(10,)"
"(10,)"
"(13,)"
"(23,)"
"(22,)"
"(20,)"
"(18,)"
"(20,)"
"(11,)"
"(19,)"
"(1,)"
"(24,)"
"(27,)"
"(17,)"
"(5,)"
"(19,)"
"(13,)"
"(14,)"
"(19,)"
"(2,)"
"(1,)"
"(7,)"
"(7,)"
"(5,)"
"(3,)"
