"(9,)"
"(2,)"
"(2,)"
"(5,)"
"(2,)"
"(5,)"
"(5,)"
"(10,)"
"(1,)"
"(8,)"
"(10,)"
"(6,)"
"(9,)"
"(2,)"
"(7,)"
"(3,)"
"(0,)"
"(10,)"
"(0,)"
"(0,)"
"(3,)"
"(6,)"
"(7,)"
"(0,)"
"(4,)"
"(10,)"
"(7,)"
"(4,)"
"(6,)"
"(7,)"
"(1,)"
"(1,)"
"(9,)"
"(7,)"
"(9,)"
"(8,)"
"(2,)"
"(2,)"
"(5,)"
"(10,)"
"(2,)"
"(0,)"
"(1,)"
"(6,)"
"(2,)"
"(0,)"
"(3,)"
"(0,)"
"(9,)"
"(10,)"
"(5,)"
"(3,)"
"(4,)"
"(2,)"
"(2,)"
"(5,)"
"(2,)"
"(3,)"
"(1,)"
"(9,)"
"(4,)"
"(10,)"
"(8,)"
"(3,)"
"(5,)"
"(5,)"
"(5,)"
"(0,)"
"(7,)"
"(2,)"
"(4,)"
"(5,)"
"(9,)"
"(2,)"
"(1,)"
"(9,)"
"(0,)"
"(1,)"
"(1,)"
"(3,)"
"(2,)"
"(9,)"
"(0,)"
"(1,)"
"(0,)"
"(7,)"
"(6,)"
"(5,)"
"(9,)"
"(6,)"
"(8,)"
"(1,)"
"(7,)"
"(6,)"
"(8,)"
"(3,)"
"(5,)"
"(1,)"
"(2,)"
"(4,)"
