"(16,)"
"(11,)"
"(8,)"
"(1,)"
"(8,)"
"(8,)"
"(11,)"
"(13,)"
"(15,)"
"(15,)"
"(9,)"
"(8,)"
"(9,)"
"(1,)"
"(3,)"
"(9,)"
"(7,)"
"(2,)"
"(5,)"
"(14,)"
"(4,)"
"(3,)"
"(1,)"
"(6,)"
"(1,)"
"(13,)"
"(8,)"
"(17,)"
"(10,)"
"(7,)"
"(4,)"
"(7,)"
"(11,)"
"(5,)"
"(16,)"
"(7,)"
"(2,)"
"(4,)"
"(15,)"
"(9,)"
"(13,)"
"(15,)"
"(4,)"
"(8,)"
"(3,)"
"(10,)"
"(9,)"
"(5,)"
"(7,)"
"(9,)"
"(17,)"
"(15,)"
"(12,)"
"(15,)"
"(8,)"
"(15,)"
"(13,)"
"(2,)"
"(7,)"
"(10,)"
"(1,)"
"(9,)"
"(0,)"
"(8,)"
"(4,)"
"(16,)"
"(6,)"
"(14,)"
"(1,)"
"(10,)"
"(15,)"
"(2,)"
"(4,)"
"(16,)"
"(10,)"
"(3,)"
"(14,)"
"(1,)"
"(15,)"
"(2,)"
"(16,)"
"(7,)"
"(8,)"
"(12,)"
"(3,)"
"(1,)"
"(7,)"
"(6,)"
"(10,)"
"(9,)"
"(17,)"
"(3,)"
"(1,)"
"(6,)"
"(17,)"
"(4,)"
"(13,)"
"(16,)"
"(12,)"
"(1,)"
