"(32,)"
"(38,)"
"(67,)"
"(1,)"
"(63,)"
"(16,)"
"(77,)"
"(59,)"
"(48,)"
"(72,)"
"(28,)"
"(65,)"
"(57,)"
"(14,)"
"(12,)"
"(5,)"
"(0,)"
"(56,)"
"(4,)"
"(53,)"
"(60,)"
"(31,)"
"(33,)"
"(73,)"
"(4,)"
"(75,)"
"(61,)"
"(69,)"
"(39,)"
"(27,)"
"(63,)"
"(48,)"
"(5,)"
"(21,)"
"(71,)"
"(10,)"
"(0,)"
"(47,)"
"(42,)"
"(11,)"
"(37,)"
"(0,)"
"(26,)"
"(18,)"
"(42,)"
"(53,)"
"(68,)"
"(7,)"
"(41,)"
"(35,)"
"(49,)"
"(49,)"
"(53,)"
"(52,)"
"(77,)"
"(30,)"
"(59,)"
"(25,)"
"(47,)"
"(42,)"
"(65,)"
"(65,)"
"(75,)"
"(48,)"
"(4,)"
"(18,)"
"(4,)"
"(16,)"
"(1,)"
"(63,)"
"(52,)"
"(75,)"
"(57,)"
"(54,)"
"(8,)"
"(23,)"
"(28,)"
"(75,)"
"(42,)"
"(76,)"
"(63,)"
"(27,)"
"(39,)"
"(47,)"
"(36,)"
"(79,)"
"(77,)"
"(74,)"
"(59,)"
"(66,)"
"(29,)"
"(78,)"
"(19,)"
"(39,)"
"(7,)"
"(65,)"
"(62,)"
"(77,)"
"(68,)"
"(49,)"
