"(4,)"
"(4,)"
"(8,)"
"(6,)"
"(19,)"
"(21,)"
"(6,)"
"(11,)"
"(14,)"
"(1,)"
"(21,)"
"(0,)"
"(13,)"
"(10,)"
"(8,)"
"(8,)"
"(19,)"
"(20,)"
"(24,)"
"(25,)"
"(0,)"
"(13,)"
"(13,)"
"(15,)"
"(4,)"
"(7,)"
"(19,)"
"(21,)"
"(7,)"
"(25,)"
"(17,)"
"(1,)"
"(4,)"
"(14,)"
"(5,)"
"(17,)"
"(6,)"
"(14,)"
"(9,)"
"(21,)"
"(13,)"
"(6,)"
"(5,)"
"(25,)"
"(16,)"
"(3,)"
"(12,)"
"(7,)"
"(11,)"
"(4,)"
"(9,)"
"(23,)"
"(2,)"
"(23,)"
"(1,)"
"(20,)"
"(12,)"
"(25,)"
"(12,)"
"(7,)"
"(18,)"
"(11,)"
"(25,)"
"(25,)"
"(7,)"
"(3,)"
"(2,)"
"(17,)"
"(13,)"
"(19,)"
"(19,)"
"(11,)"
"(25,)"
"(25,)"
"(17,)"
"(7,)"
"(2,)"
"(13,)"
"(10,)"
"(5,)"
"(24,)"
"(19,)"
"(12,)"
"(9,)"
"(19,)"
"(13,)"
"(12,)"
"(6,)"
"(1,)"
"(6,)"
"(0,)"
"(24,)"
"(12,)"
"(6,)"
"(25,)"
"(21,)"
"(1,)"
"(2,)"
"(18,)"
"(19,)"
