"(18, 8, 11, 25, 0)"
"(24, 26, 21, 11, 15)"
"(23, 26, 13, 28, 22)"
"(4, 21, 4, 23, 0)"
"(8, 5, 4, 18, 23)"
"(18, 12, 0, 17, 1)"
"(23, 17, 29, 1, 4)"
"(11, 0, 11, 9, 17)"
"(6, 7, 12, 24, 12)"
"(21, 19, 8, 7, 10)"
"(11, 22, 6, 8, 23)"
"(22, 14, 0, 24, 16)"
"(23, 1, 27, 14, 29)"
"(28, 13, 3, 21, 26)"
"(0, 27, 20, 13, 28)"
"(16, 15, 17, 7, 0)"
"(3, 1, 15, 10, 22)"
"(13, 3, 0, 0, 17)"
"(25, 13, 4, 29, 12)"
"(11, 14, 28, 26, 14)"
"(6, 19, 24, 22, 24)"
"(15, 4, 8, 16, 26)"
"(13, 22, 3, 10, 15)"
"(28, 1, 19, 8, 15)"
"(6, 11, 21, 17, 28)"
"(10, 18, 20, 13, 1)"
"(28, 14, 21, 9, 1)"
"(22, 12, 8, 10, 12)"
"(27, 8, 27, 0, 18)"
"(5, 26, 20, 8, 11)"
"(24, 5, 10, 5, 10)"
"(22, 19, 16, 9, 10)"
"(7, 7, 27, 22, 2)"
"(25, 0, 10, 19, 6)"
"(23, 28, 3, 4, 0)"
"(22, 2, 28, 27, 27)"
"(5, 14, 18, 14, 13)"
"(18, 24, 28, 12, 4)"
"(14, 27, 5, 6, 20)"
"(28, 10, 26, 11, 15)"
"(25, 17, 29, 23, 3)"
"(21, 14, 11, 26, 1)"
"(15, 20, 9, 5, 20)"
"(4, 6, 12, 6, 23)"
"(9, 6, 21, 12, 10)"
"(1, 8, 5, 4, 2)"
"(16, 17, 16, 1, 29)"
"(2, 9, 14, 17, 16)"
"(8, 5, 22, 17, 7)"
"(12, 4, 20, 28, 17)"
"(26, 28, 0, 5, 27)"
"(24, 6, 1, 26, 0)"
"(28, 25, 8, 28, 0)"
"(13, 21, 17, 6, 8)"
"(17, 15, 6, 26, 9)"
"(10, 18, 26, 19, 14)"
"(3, 18, 7, 23, 24)"
"(6, 4, 9, 8, 7)"
"(16, 1, 14, 4, 14)"
"(1, 15, 28, 2, 17)"
"(10, 9, 0, 11, 7)"
"(1, 19, 18, 9, 11)"
"(21, 4, 28, 15, 15)"
"(10, 24, 14, 19, 21)"
"(7, 11, 12, 18, 25)"
"(10, 8, 3, 10, 19)"
"(20, 11, 12, 1, 20)"
"(5, 0, 18, 25, 29)"
"(29, 27, 10, 11, 28)"
"(1, 17, 28, 20, 14)"
"(28, 22, 25, 9, 11)"
"(27, 24, 5, 5, 2)"
"(12, 2, 2, 0, 27)"
"(26, 7, 9, 27, 11)"
"(15, 26, 0, 25, 19)"
"(2, 4, 21, 11, 11)"
"(12, 20, 19, 24, 13)"
"(13, 26, 26, 26, 2)"
"(9, 21, 1, 18, 14)"
"(1, 16, 27, 13, 5)"
"(6, 2, 27, 15, 12)"
"(28, 20, 19, 9, 16)"
"(1, 27, 25, 25, 6)"
"(7, 4, 13, 7, 27)"
"(11, 20, 19, 22, 21)"
"(28, 1, 1, 18, 12)"
"(16, 8, 10, 9, 6)"
"(0, 7, 22, 7, 8)"
"(13, 28, 13, 14, 18)"
"(19, 9, 14, 21, 6)"
"(15, 20, 29, 26, 8)"
"(8, 1, 22, 19, 10)"
"(28, 28, 5, 4, 15)"
"(1, 6, 10, 16, 3)"
"(18, 18, 10, 29, 24)"
"(9, 13, 18, 8, 14)"
"(27, 16, 23, 5, 17)"
"(6, 1, 2, 0, 25)"
"(15, 4, 28, 7, 25)"
"(21, 25, 27, 15, 3)"
