"(30, 7, 35, 35, 14)"
"(16, 19, 22, 31, 33)"
"(19, 30, 16, 27, 23)"
"(13, 6, 23, 32, 3)"
"(8, 8, 22, 23, 28)"
"(12, 2, 18, 34, 11)"
"(17, 32, 10, 34, 20)"
"(24, 21, 23, 29, 15)"
"(13, 28, 8, 23, 16)"
"(32, 10, 21, 21, 24)"
"(6, 7, 1, 6, 16)"
"(30, 15, 27, 17, 24)"
"(2, 8, 24, 13, 22)"
"(31, 18, 3, 6, 12)"
"(16, 4, 23, 15, 19)"
"(28, 10, 13, 3, 24)"
"(19, 22, 21, 7, 34)"
"(7, 1, 13, 35, 8)"
"(17, 25, 31, 25, 33)"
"(22, 33, 34, 29, 19)"
"(19, 11, 9, 31, 28)"
"(6, 9, 4, 16, 20)"
"(35, 1, 20, 12, 16)"
"(1, 2, 16, 17, 21)"
"(7, 9, 28, 18, 20)"
"(11, 17, 9, 11, 4)"
"(25, 28, 10, 29, 12)"
"(7, 15, 23, 1, 13)"
"(0, 6, 3, 23, 30)"
"(26, 29, 27, 5, 35)"
"(1, 13, 29, 30, 24)"
"(12, 25, 10, 24, 26)"
"(24, 0, 24, 15, 29)"
"(28, 6, 3, 34, 20)"
"(11, 15, 1, 19, 21)"
"(15, 3, 27, 33, 7)"
"(0, 6, 6, 21, 11)"
"(34, 12, 6, 19, 29)"
"(17, 29, 31, 29, 17)"
"(33, 17, 15, 9, 16)"
"(20, 26, 34, 25, 23)"
"(21, 20, 19, 4, 18)"
"(7, 26, 12, 23, 13)"
"(17, 7, 16, 33, 10)"
"(18, 12, 1, 4, 1)"
"(23, 14, 30, 8, 28)"
"(32, 3, 2, 6, 18)"
"(7, 19, 25, 2, 11)"
"(8, 34, 22, 5, 35)"
"(1, 32, 9, 13, 25)"
"(30, 9, 15, 34, 27)"
"(14, 24, 12, 7, 31)"
"(28, 22, 2, 21, 14)"
"(34, 22, 3, 31, 30)"
"(1, 28, 29, 3, 32)"
"(34, 15, 14, 15, 9)"
"(1, 9, 29, 15, 16)"
"(28, 14, 17, 4, 28)"
"(21, 26, 19, 13, 22)"
"(16, 22, 34, 33, 0)"
"(12, 27, 32, 4, 5)"
"(20, 8, 18, 18, 21)"
"(3, 22, 20, 18, 24)"
"(4, 10, 3, 16, 19)"
"(0, 17, 21, 16, 22)"
"(29, 4, 21, 14, 25)"
"(33, 17, 30, 24, 2)"
"(13, 9, 3, 15, 24)"
"(26, 14, 29, 34, 31)"
"(10, 35, 8, 22, 35)"
"(9, 6, 22, 18, 32)"
"(27, 18, 8, 10, 29)"
"(6, 12, 17, 12, 7)"
"(20, 30, 28, 30, 34)"
"(29, 16, 5, 15, 9)"
"(7, 12, 29, 21, 32)"
"(22, 9, 4, 15, 1)"
"(0, 5, 4, 30, 22)"
"(9, 25, 27, 26, 1)"
"(8, 22, 6, 20, 14)"
"(8, 15, 16, 34, 7)"
"(27, 30, 34, 16, 8)"
"(19, 5, 25, 21, 32)"
"(0, 35, 19, 31, 10)"
"(34, 34, 15, 24, 33)"
"(29, 32, 32, 13, 28)"
"(18, 24, 20, 4, 3)"
"(5, 25, 14, 32, 32)"
"(26, 35, 3, 19, 16)"
"(6, 31, 18, 17, 6)"
"(3, 29, 29, 24, 27)"
"(34, 35, 6, 31, 3)"
"(30, 17, 3, 6, 29)"
"(3, 34, 23, 4, 13)"
"(31, 26, 30, 32, 3)"
"(14, 31, 14, 2, 20)"
"(32, 16, 4, 24, 15)"
"(2, 14, 22, 33, 18)"
"(3, 0, 1, 29, 29)"
"(29, 33, 25, 9, 23)"
