"(18, 26, 16, 1, 21)"
"(18, 9, 10, 18, 8)"
"(28, 4, 7, 26, 28)"
"(27, 0, 24, 28, 3)"
"(12, 22, 21, 22, 24)"
"(11, 19, 5, 7, 7)"
"(2, 26, 8, 11, 26)"
"(14, 17, 18, 7, 12)"
"(10, 10, 25, 25, 22)"
"(4, 24, 11, 8, 18)"
"(15, 23, 12, 2, 4)"
"(4, 2, 29, 0, 14)"
"(26, 6, 2, 4, 11)"
"(10, 1, 8, 29, 7)"
"(3, 28, 8, 2, 3)"
"(16, 15, 11, 14, 17)"
"(27, 28, 14, 5, 8)"
"(11, 5, 14, 25, 18)"
"(19, 22, 29, 28, 3)"
"(14, 22, 24, 28, 5)"
"(0, 24, 23, 28, 25)"
"(18, 10, 23, 26, 15)"
"(17, 25, 5, 25, 25)"
"(24, 20, 21, 8, 20)"
"(21, 29, 4, 13, 19)"
"(7, 26, 19, 1, 9)"
"(12, 9, 21, 11, 23)"
"(25, 21, 14, 15, 8)"
"(20, 16, 21, 19, 2)"
"(12, 26, 25, 22, 18)"
"(4, 21, 21, 11, 5)"
"(6, 14, 23, 24, 28)"
"(3, 12, 20, 24, 19)"
"(20, 2, 8, 7, 4)"
"(11, 2, 20, 7, 29)"
"(3, 8, 8, 9, 20)"
"(28, 0, 18, 18, 14)"
"(2, 14, 29, 12, 6)"
"(23, 21, 2, 6, 6)"
"(14, 18, 9, 23, 10)"
"(6, 5, 26, 21, 27)"
"(2, 12, 21, 3, 3)"
"(15, 28, 21, 19, 6)"
"(27, 20, 1, 9, 29)"
"(9, 18, 8, 4, 9)"
"(9, 19, 29, 11, 23)"
"(6, 21, 8, 2, 29)"
"(18, 10, 8, 24, 20)"
"(10, 23, 23, 23, 5)"
"(24, 2, 26, 22, 2)"
"(21, 12, 13, 26, 23)"
"(3, 24, 17, 17, 14)"
"(21, 0, 26, 1, 19)"
"(28, 16, 28, 17, 26)"
"(10, 8, 29, 12, 6)"
"(18, 10, 4, 11, 24)"
"(12, 0, 11, 19, 28)"
"(8, 21, 19, 1, 6)"
"(9, 19, 17, 7, 24)"
"(20, 20, 29, 28, 19)"
"(27, 28, 15, 8, 0)"
"(19, 23, 10, 15, 21)"
"(22, 5, 6, 23, 5)"
"(22, 20, 19, 29, 2)"
"(9, 10, 13, 16, 15)"
"(26, 10, 12, 2, 17)"
"(8, 0, 27, 29, 23)"
"(9, 10, 3, 20, 20)"
"(5, 27, 24, 4, 0)"
"(20, 10, 7, 9, 8)"
"(20, 5, 29, 13, 7)"
"(26, 11, 18, 15, 12)"
"(6, 27, 28, 10, 15)"
"(19, 4, 12, 13, 11)"
"(14, 11, 13, 26, 26)"
"(13, 18, 17, 13, 12)"
"(22, 29, 16, 29, 6)"
"(5, 8, 15, 24, 22)"
"(6, 2, 22, 6, 7)"
"(26, 10, 2, 0, 4)"
"(15, 20, 4, 2, 12)"
"(11, 25, 5, 13, 2)"
"(13, 0, 16, 19, 0)"
"(14, 20, 22, 5, 6)"
"(18, 1, 1, 19, 18)"
"(17, 26, 25, 29, 13)"
"(11, 16, 5, 24, 13)"
"(22, 13, 1, 24, 24)"
"(10, 25, 23, 27, 11)"
"(17, 3, 20, 10, 0)"
"(27, 16, 1, 12, 15)"
"(5, 3, 7, 23, 18)"
"(9, 11, 15, 2, 19)"
"(27, 10, 22, 15, 26)"
"(25, 23, 9, 17, 2)"
"(25, 13, 11, 0, 28)"
"(6, 7, 10, 19, 27)"
"(8, 25, 7, 16, 3)"
"(26, 27, 24, 23, 1)"
"(11, 27, 16, 27, 13)"
