"(6, 13, 17)"
"(39, 66, 18)"
"(24, 9, 55)"
"(24, 66, 27)"
"(19, 60, 19)"
"(0, 26, 28)"
"(58, 29, 31)"
"(45, 32, 56)"
"(62, 6, 27)"
"(6, 15, 43)"
"(13, 36, 47)"
"(11, 34, 54)"
"(45, 41, 42)"
"(4, 46, 42)"
"(24, 13, 20)"
"(10, 11, 42)"
"(30, 51, 37)"
"(67, 63, 29)"
"(28, 63, 62)"
"(38, 35, 23)"
"(31, 41, 39)"
"(45, 48, 61)"
"(19, 36, 37)"
"(41, 67, 10)"
"(39, 57, 60)"
"(34, 2, 51)"
"(36, 30, 32)"
"(12, 9, 35)"
"(4, 49, 52)"
"(39, 56, 40)"
"(38, 13, 53)"
"(0, 51, 37)"
"(12, 64, 2)"
"(30, 47, 59)"
"(40, 7, 48)"
"(22, 48, 22)"
"(60, 12, 48)"
"(10, 27, 3)"
"(64, 44, 14)"
"(57, 24, 27)"
"(22, 48, 44)"
"(4, 11, 59)"
"(27, 22, 60)"
"(10, 61, 7)"
"(18, 67, 65)"
"(52, 4, 35)"
"(11, 25, 16)"
"(56, 19, 41)"
"(66, 46, 62)"
"(41, 5, 63)"
"(55, 6, 8)"
"(4, 57, 13)"
"(63, 57, 60)"
"(47, 47, 49)"
"(51, 28, 46)"
"(34, 21, 0)"
"(8, 64, 42)"
"(43, 50, 57)"
"(66, 37, 4)"
"(26, 13, 42)"
"(22, 46, 63)"
"(5, 37, 18)"
"(3, 5, 36)"
"(18, 50, 60)"
"(1, 8, 20)"
"(42, 16, 49)"
"(9, 44, 16)"
"(59, 26, 63)"
"(49, 26, 22)"
"(47, 26, 9)"
"(34, 47, 27)"
"(14, 58, 13)"
"(38, 43, 18)"
"(46, 38, 10)"
"(44, 16, 47)"
"(5, 48, 2)"
"(27, 51, 19)"
"(52, 42, 55)"
"(48, 65, 68)"
"(13, 54, 23)"
"(57, 20, 20)"
"(53, 36, 65)"
"(5, 50, 30)"
"(60, 17, 63)"
"(5, 12, 47)"
"(33, 64, 46)"
"(24, 45, 11)"
"(58, 26, 59)"
"(26, 45, 24)"
"(57, 26, 18)"
"(60, 12, 52)"
"(50, 62, 59)"
"(28, 65, 43)"
"(0, 7, 8)"
"(34, 38, 40)"
"(7, 48, 3)"
"(53, 43, 56)"
"(46, 10, 68)"
"(6, 0, 7)"
"(1, 11, 36)"
