"(9, 1, 18)"
"(8, 16, 12)"
"(8, 3, 12)"
"(5, 3, 4)"
"(16, 2, 17)"
"(10, 7, 16)"
"(18, 14, 8)"
"(2, 16, 14)"
"(10, 6, 7)"
"(11, 1, 16)"
"(1, 6, 10)"
"(10, 13, 8)"
"(13, 8, 6)"
"(1, 0, 1)"
"(4, 13, 9)"
"(7, 1, 11)"
"(0, 10, 10)"
"(12, 13, 13)"
"(6, 18, 18)"
"(17, 12, 11)"
"(7, 15, 14)"
"(16, 2, 0)"
"(8, 7, 1)"
"(17, 9, 10)"
"(18, 12, 16)"
"(18, 7, 4)"
"(2, 12, 0)"
"(16, 4, 5)"
"(15, 2, 5)"
"(0, 2, 12)"
"(8, 9, 0)"
"(2, 3, 16)"
"(18, 0, 11)"
"(4, 8, 0)"
"(8, 15, 16)"
"(10, 12, 8)"
"(16, 15, 14)"
"(5, 16, 7)"
"(18, 1, 11)"
"(15, 3, 5)"
"(0, 4, 5)"
"(5, 1, 16)"
"(17, 9, 14)"
"(7, 13, 1)"
"(0, 14, 11)"
"(2, 7, 8)"
"(12, 10, 4)"
"(7, 13, 18)"
"(1, 7, 18)"
"(4, 16, 6)"
"(14, 0, 6)"
"(3, 13, 10)"
"(15, 18, 1)"
"(16, 11, 0)"
"(4, 14, 5)"
"(7, 9, 7)"
"(17, 3, 5)"
"(12, 6, 12)"
"(15, 2, 17)"
"(5, 8, 5)"
"(6, 14, 13)"
"(8, 12, 0)"
"(3, 11, 9)"
"(16, 1, 13)"
"(9, 15, 4)"
"(1, 12, 8)"
"(5, 1, 12)"
"(13, 0, 18)"
"(6, 2, 6)"
"(13, 16, 8)"
"(15, 8, 0)"
"(15, 12, 11)"
"(10, 9, 11)"
"(18, 18, 2)"
"(8, 10, 2)"
"(1, 9, 11)"
"(5, 16, 15)"
"(5, 18, 18)"
"(5, 12, 7)"
"(15, 4, 15)"
"(8, 10, 6)"
"(12, 4, 15)"
"(0, 8, 1)"
"(14, 1, 15)"
"(14, 11, 14)"
"(4, 15, 7)"
"(14, 13, 8)"
"(3, 6, 1)"
"(9, 8, 15)"
"(10, 5, 8)"
"(15, 10, 14)"
"(4, 3, 16)"
"(1, 5, 12)"
"(7, 1, 7)"
"(9, 7, 17)"
"(9, 10, 11)"
"(13, 12, 15)"
"(11, 8, 17)"
"(3, 12, 13)"
"(1, 0, 16)"
