"(17, 20, 12)"
"(0, 1, 26)"
"(9, 25, 19)"
"(22, 22, 26)"
"(11, 17, 8)"
"(20, 9, 24)"
"(24, 19, 1)"
"(23, 10, 17)"
"(24, 19, 7)"
"(14, 17, 8)"
"(22, 27, 23)"
"(15, 0, 15)"
"(5, 23, 16)"
"(10, 9, 1)"
"(12, 12, 16)"
"(18, 23, 18)"
"(2, 13, 8)"
"(1, 20, 27)"
"(7, 2, 16)"
"(12, 22, 16)"
"(3, 4, 3)"
"(26, 12, 1)"
"(4, 11, 0)"
"(22, 24, 20)"
"(18, 12, 1)"
"(2, 8, 2)"
"(21, 21, 25)"
"(24, 21, 25)"
"(0, 24, 9)"
"(8, 8, 16)"
"(7, 19, 6)"
"(20, 8, 0)"
"(7, 2, 5)"
"(14, 4, 6)"
"(4, 17, 16)"
"(5, 16, 4)"
"(0, 6, 13)"
"(21, 6, 25)"
"(7, 24, 20)"
"(23, 13, 21)"
"(26, 25, 15)"
"(15, 23, 14)"
"(22, 1, 7)"
"(10, 9, 16)"
"(4, 1, 3)"
"(7, 1, 10)"
"(0, 23, 17)"
"(16, 10, 21)"
"(6, 4, 25)"
"(13, 14, 19)"
"(18, 9, 26)"
"(25, 20, 22)"
"(10, 24, 7)"
"(16, 20, 22)"
"(26, 20, 27)"
"(23, 15, 9)"
"(5, 16, 17)"
"(22, 5, 10)"
"(12, 12, 16)"
"(0, 15, 25)"
"(22, 12, 9)"
"(17, 8, 1)"
"(13, 3, 8)"
"(6, 3, 7)"
"(22, 17, 1)"
"(25, 26, 12)"
"(17, 24, 10)"
"(10, 8, 15)"
"(7, 13, 17)"
"(18, 5, 1)"
"(18, 16, 16)"
"(23, 20, 2)"
"(15, 24, 23)"
"(18, 15, 24)"
"(9, 21, 2)"
"(3, 2, 4)"
"(17, 10, 4)"
"(10, 21, 15)"
"(16, 25, 4)"
"(9, 15, 13)"
"(14, 12, 0)"
"(5, 7, 23)"
"(8, 13, 25)"
"(18, 8, 13)"
"(16, 13, 13)"
"(2, 21, 27)"
"(22, 25, 7)"
"(23, 5, 11)"
"(21, 14, 6)"
"(2, 5, 11)"
"(15, 9, 5)"
"(24, 20, 26)"
"(5, 13, 18)"
"(6, 18, 24)"
"(19, 13, 27)"
"(19, 1, 14)"
"(5, 10, 6)"
"(5, 9, 5)"
"(2, 22, 15)"
"(9, 23, 19)"
