"(3, 5, 1)"
"(2, 4, 2)"
"(10, 1, 12)"
"(0, 9, 1)"
"(8, 3, 7)"
"(9, 10, 5)"
"(1, 3, 2)"
"(2, 4, 3)"
"(0, 4, 9)"
"(11, 4, 6)"
"(4, 6, 8)"
"(9, 0, 12)"
"(0, 7, 6)"
"(10, 2, 10)"
"(2, 12, 3)"
"(3, 3, 9)"
"(12, 7, 8)"
"(11, 8, 1)"
"(2, 11, 10)"
"(7, 5, 4)"
"(11, 7, 12)"
"(9, 10, 9)"
"(10, 11, 10)"
"(11, 11, 12)"
"(11, 3, 3)"
"(6, 2, 12)"
"(12, 10, 10)"
"(2, 5, 7)"
"(12, 2, 7)"
"(7, 9, 9)"
"(6, 11, 9)"
"(1, 10, 1)"
"(11, 4, 8)"
"(9, 2, 6)"
"(11, 11, 4)"
"(8, 10, 9)"
"(9, 2, 0)"
"(8, 1, 4)"
"(9, 9, 0)"
"(9, 1, 1)"
"(1, 0, 7)"
"(4, 9, 0)"
"(5, 7, 1)"
"(6, 8, 10)"
"(9, 1, 12)"
"(7, 8, 7)"
"(9, 12, 1)"
"(4, 6, 12)"
"(8, 1, 4)"
"(10, 5, 2)"
"(9, 8, 6)"
"(6, 7, 5)"
"(0, 10, 5)"
"(0, 0, 11)"
"(7, 8, 5)"
"(10, 3, 10)"
"(7, 4, 3)"
"(8, 11, 8)"
"(2, 5, 0)"
"(3, 11, 9)"
"(9, 4, 5)"
"(0, 5, 11)"
"(10, 11, 8)"
"(5, 5, 0)"
"(5, 3, 11)"
"(11, 4, 11)"
"(1, 6, 12)"
"(6, 4, 8)"
"(2, 4, 1)"
"(10, 0, 0)"
"(1, 7, 2)"
"(3, 9, 1)"
"(12, 0, 5)"
"(3, 2, 11)"
"(5, 12, 6)"
"(2, 6, 4)"
"(10, 6, 6)"
"(10, 3, 6)"
"(8, 11, 0)"
"(3, 12, 11)"
"(12, 11, 9)"
"(3, 4, 3)"
"(0, 1, 5)"
"(2, 6, 4)"
"(2, 3, 0)"
"(0, 7, 8)"
"(8, 8, 1)"
"(8, 8, 5)"
"(6, 3, 5)"
"(12, 0, 7)"
"(3, 4, 4)"
"(4, 6, 8)"
"(4, 8, 3)"
"(9, 12, 3)"
"(11, 11, 10)"
"(0, 10, 11)"
"(10, 1, 4)"
"(3, 5, 1)"
"(1, 11, 6)"
"(11, 8, 10)"
