"(50, 249, 132)"
"(21, 116, 304)"
"(157, 99, 104)"
"(120, 179, 119)"
"(18, 215, 33)"
"(134, 208, 199)"
"(125, 25, 21)"
"(70, 153, 173)"
"(149, 177, 57)"
"(224, 75, 10)"
"(261, 252, 55)"
"(233, 24, 267)"
"(292, 283, 64)"
"(297, 34, 284)"
"(141, 48, 125)"
"(93, 220, 104)"
"(114, 197, 89)"
"(171, 135, 11)"
"(221, 140, 88)"
"(151, 300, 309)"
"(294, 64, 192)"
"(139, 194, 6)"
"(283, 130, 181)"
"(129, 102, 58)"
"(163, 296, 42)"
"(48, 270, 138)"
"(132, 289, 239)"
"(177, 1, 46)"
"(21, 133, 170)"
"(20, 91, 20)"
"(20, 89, 14)"
"(236, 296, 150)"
"(266, 240, 130)"
"(138, 233, 108)"
"(16, 64, 3)"
"(170, 192, 139)"
"(231, 166, 115)"
"(176, 249, 9)"
"(70, 209, 111)"
"(39, 265, 140)"
"(285, 85, 51)"
"(64, 301, 126)"
"(166, 122, 62)"
"(125, 72, 119)"
"(79, 282, 254)"
"(127, 37, 122)"
"(33, 58, 36)"
"(16, 148, 106)"
"(144, 85, 102)"
"(26, 309, 212)"
"(164, 246, 4)"
"(66, 193, 208)"
"(231, 297, 158)"
"(67, 146, 78)"
"(207, 130, 48)"
"(54, 276, 294)"
"(227, 37, 98)"
"(3, 25, 156)"
"(39, 170, 181)"
"(153, 293, 108)"
"(288, 294, 256)"
"(215, 74, 261)"
"(68, 7, 245)"
"(132, 38, 3)"
"(112, 280, 151)"
"(164, 126, 199)"
"(238, 298, 34)"
"(297, 185, 94)"
"(301, 201, 125)"
"(124, 51, 146)"
"(283, 23, 237)"
"(148, 19, 21)"
"(135, 53, 183)"
"(230, 250, 150)"
"(61, 30, 30)"
"(175, 100, 185)"
"(83, 114, 165)"
"(249, 254, 266)"
"(235, 202, 13)"
"(190, 131, 228)"
"(236, 296, 38)"
"(204, 143, 90)"
"(283, 186, 257)"
"(65, 309, 143)"
"(92, 282, 190)"
"(301, 141, 125)"
"(261, 65, 248)"
"(43, 290, 197)"
"(52, 151, 22)"
"(134, 102, 54)"
"(191, 235, 31)"
"(124, 62, 164)"
"(73, 276, 115)"
"(86, 53, 94)"
"(171, 85, 240)"
"(168, 154, 295)"
"(288, 159, 274)"
"(35, 72, 57)"
"(262, 117, 184)"
"(216, 13, 175)"
