"(5, 18, 22)"
"(2, 9, 35)"
"(21, 45, 5)"
"(40, 1, 17)"
"(40, 6, 34)"
"(25, 21, 10)"
"(3, 4, 19)"
"(34, 31, 40)"
"(3, 13, 33)"
"(12, 42, 2)"
"(22, 16, 32)"
"(36, 14, 5)"
"(38, 17, 0)"
"(25, 35, 0)"
"(5, 45, 8)"
"(31, 16, 28)"
"(22, 44, 16)"
"(4, 20, 9)"
"(30, 41, 41)"
"(36, 14, 33)"
"(11, 32, 2)"
"(44, 18, 37)"
"(20, 43, 36)"
"(22, 41, 43)"
"(8, 6, 16)"
"(23, 40, 42)"
"(44, 20, 33)"
"(11, 23, 10)"
"(7, 4, 10)"
"(23, 41, 19)"
"(20, 2, 4)"
"(5, 38, 1)"
"(27, 14, 4)"
"(24, 32, 38)"
"(35, 26, 32)"
"(17, 2, 44)"
"(15, 26, 43)"
"(17, 29, 33)"
"(8, 31, 41)"
"(27, 42, 34)"
"(8, 4, 27)"
"(33, 23, 12)"
"(34, 17, 14)"
"(11, 44, 34)"
"(43, 24, 10)"
"(32, 30, 15)"
"(13, 35, 0)"
"(26, 3, 3)"
"(26, 34, 38)"
"(37, 43, 27)"
"(41, 1, 26)"
"(44, 1, 28)"
"(24, 2, 1)"
"(41, 29, 12)"
"(5, 31, 37)"
"(23, 29, 40)"
"(39, 28, 14)"
"(2, 42, 2)"
"(11, 27, 35)"
"(5, 32, 21)"
"(36, 23, 1)"
"(33, 45, 18)"
"(8, 14, 3)"
"(25, 23, 9)"
"(42, 40, 43)"
"(18, 10, 31)"
"(20, 12, 10)"
"(18, 32, 15)"
"(35, 29, 28)"
"(44, 33, 41)"
"(17, 37, 42)"
"(21, 4, 9)"
"(14, 35, 37)"
"(8, 5, 18)"
"(14, 5, 7)"
"(29, 8, 24)"
"(3, 30, 12)"
"(18, 6, 35)"
"(22, 6, 32)"
"(34, 8, 28)"
"(30, 7, 44)"
"(25, 3, 13)"
"(31, 19, 18)"
"(18, 22, 20)"
"(0, 10, 37)"
"(22, 34, 18)"
"(43, 18, 44)"
"(12, 10, 37)"
"(12, 34, 8)"
"(10, 2, 5)"
"(16, 3, 29)"
"(37, 39, 18)"
"(8, 10, 26)"
"(39, 35, 14)"
"(44, 38, 45)"
"(12, 0, 21)"
"(12, 41, 25)"
"(16, 15, 18)"
"(26, 24, 17)"
"(20, 37, 20)"
