"(323, 15, 190)"
"(53, 39, 177)"
"(173, 10, 188)"
"(257, 279, 218)"
"(52, 148, 110)"
"(189, 330, 39)"
"(90, 122, 301)"
"(14, 29, 204)"
"(260, 85, 196)"
"(90, 36, 34)"
"(48, 28, 322)"
"(51, 305, 292)"
"(225, 121, 182)"
"(185, 226, 306)"
"(36, 299, 51)"
"(205, 64, 186)"
"(268, 55, 155)"
"(112, 258, 227)"
"(240, 242, 207)"
"(125, 309, 311)"
"(211, 163, 75)"
"(274, 29, 341)"
"(303, 134, 33)"
"(149, 271, 12)"
"(283, 150, 275)"
"(83, 267, 2)"
"(128, 194, 94)"
"(59, 8, 192)"
"(311, 276, 95)"
"(226, 127, 179)"
"(231, 119, 255)"
"(198, 155, 247)"
"(10, 222, 188)"
"(287, 40, 307)"
"(301, 70, 341)"
"(291, 26, 270)"
"(131, 31, 161)"
"(244, 35, 196)"
"(266, 105, 94)"
"(248, 7, 303)"
"(137, 151, 128)"
"(91, 281, 305)"
"(53, 84, 104)"
"(232, 36, 190)"
"(249, 0, 194)"
"(46, 255, 106)"
"(270, 252, 201)"
"(53, 151, 107)"
"(208, 289, 139)"
"(42, 118, 133)"
"(240, 52, 215)"
"(6, 115, 137)"
"(138, 327, 341)"
"(169, 252, 210)"
"(123, 159, 74)"
"(109, 248, 243)"
"(157, 118, 285)"
"(209, 112, 244)"
"(214, 293, 182)"
"(141, 197, 170)"
"(306, 320, 235)"
"(36, 133, 46)"
"(199, 6, 294)"
"(291, 120, 199)"
"(258, 96, 67)"
"(127, 294, 47)"
"(227, 101, 54)"
"(116, 294, 141)"
"(111, 281, 53)"
"(248, 82, 213)"
"(80, 145, 90)"
"(189, 95, 65)"
"(78, 180, 271)"
"(61, 5, 38)"
"(56, 103, 306)"
"(79, 278, 254)"
"(155, 83, 169)"
"(13, 85, 165)"
"(12, 228, 0)"
"(319, 270, 54)"
"(71, 49, 213)"
"(316, 181, 86)"
"(203, 319, 163)"
"(139, 135, 41)"
"(171, 46, 109)"
"(183, 136, 292)"
"(90, 335, 107)"
"(33, 321, 137)"
"(139, 341, 195)"
"(263, 206, 42)"
"(19, 169, 308)"
"(23, 46, 115)"
"(201, 15, 55)"
"(104, 140, 26)"
"(223, 231, 0)"
"(7, 217, 182)"
"(245, 97, 274)"
"(9, 102, 270)"
"(25, 55, 192)"
"(160, 61, 281)"
