"(31, 41, 23)"
"(29, 3, 20)"
"(4, 1, 12)"
"(39, 19, 16)"
"(39, 34, 12)"
"(2, 41, 32)"
"(24, 18, 26)"
"(32, 24, 22)"
"(20, 29, 0)"
"(1, 7, 2)"
"(34, 37, 6)"
"(15, 25, 14)"
"(24, 34, 6)"
"(19, 12, 8)"
"(39, 11, 22)"
"(15, 39, 16)"
"(2, 4, 0)"
"(36, 5, 0)"
"(14, 10, 19)"
"(39, 3, 32)"
"(26, 9, 25)"
"(33, 38, 7)"
"(11, 27, 17)"
"(10, 14, 4)"
"(16, 15, 21)"
"(9, 39, 40)"
"(13, 41, 5)"
"(38, 26, 29)"
"(41, 21, 30)"
"(18, 0, 32)"
"(36, 38, 6)"
"(27, 15, 39)"
"(11, 18, 33)"
"(18, 39, 5)"
"(30, 7, 25)"
"(32, 7, 9)"
"(2, 21, 13)"
"(12, 23, 17)"
"(7, 35, 15)"
"(38, 4, 14)"
"(29, 30, 2)"
"(7, 25, 31)"
"(6, 32, 34)"
"(22, 18, 21)"
"(7, 19, 15)"
"(38, 20, 14)"
"(15, 22, 15)"
"(31, 34, 33)"
"(39, 18, 27)"
"(36, 5, 9)"
"(14, 10, 29)"
"(34, 17, 10)"
"(16, 10, 13)"
"(8, 29, 2)"
"(1, 32, 32)"
"(17, 26, 12)"
"(5, 12, 23)"
"(39, 34, 38)"
"(19, 27, 13)"
"(24, 11, 23)"
"(41, 22, 13)"
"(2, 14, 32)"
"(10, 18, 26)"
"(20, 8, 34)"
"(6, 8, 19)"
"(2, 6, 2)"
"(41, 39, 8)"
"(23, 11, 13)"
"(33, 10, 4)"
"(15, 36, 0)"
"(18, 36, 31)"
"(8, 16, 36)"
"(12, 27, 25)"
"(39, 15, 22)"
"(1, 35, 18)"
"(22, 26, 9)"
"(22, 39, 12)"
"(35, 17, 29)"
"(20, 33, 0)"
"(22, 27, 23)"
"(22, 6, 39)"
"(27, 6, 9)"
"(11, 2, 17)"
"(39, 19, 1)"
"(9, 36, 37)"
"(34, 1, 1)"
"(27, 11, 11)"
"(41, 32, 20)"
"(39, 26, 15)"
"(31, 2, 5)"
"(18, 33, 5)"
"(37, 15, 29)"
"(34, 32, 33)"
"(3, 4, 35)"
"(34, 13, 40)"
"(28, 24, 39)"
"(7, 37, 16)"
"(20, 23, 6)"
"(40, 4, 30)"
"(41, 12, 26)"
