"(29, 5, 17)"
"(16, 28, 4)"
"(22, 24, 13)"
"(13, 14, 29)"
"(9, 17, 8)"
"(22, 33, 31)"
"(1, 6, 28)"
"(26, 23, 34)"
"(1, 9, 12)"
"(23, 1, 23)"
"(31, 5, 25)"
"(25, 22, 2)"
"(25, 26, 3)"
"(6, 32, 3)"
"(20, 4, 14)"
"(18, 2, 17)"
"(3, 29, 8)"
"(12, 15, 24)"
"(23, 16, 24)"
"(22, 22, 26)"
"(28, 14, 8)"
"(16, 24, 6)"
"(28, 7, 26)"
"(23, 32, 11)"
"(30, 24, 26)"
"(18, 15, 26)"
"(28, 32, 2)"
"(19, 4, 4)"
"(7, 19, 15)"
"(26, 24, 9)"
"(14, 9, 11)"
"(14, 22, 24)"
"(25, 20, 29)"
"(11, 2, 24)"
"(11, 24, 13)"
"(5, 28, 30)"
"(12, 24, 8)"
"(18, 33, 27)"
"(26, 7, 18)"
"(27, 14, 27)"
"(24, 16, 33)"
"(34, 5, 19)"
"(34, 8, 18)"
"(18, 32, 22)"
"(20, 4, 18)"
"(5, 15, 20)"
"(19, 32, 5)"
"(11, 24, 3)"
"(2, 25, 30)"
"(31, 4, 21)"
"(22, 0, 29)"
"(21, 15, 16)"
"(32, 4, 5)"
"(14, 27, 10)"
"(34, 5, 3)"
"(23, 1, 21)"
"(8, 0, 27)"
"(14, 20, 3)"
"(33, 14, 19)"
"(27, 32, 25)"
"(3, 18, 26)"
"(7, 25, 27)"
"(29, 27, 21)"
"(34, 29, 18)"
"(0, 29, 17)"
"(18, 24, 24)"
"(9, 26, 2)"
"(31, 11, 15)"
"(12, 12, 16)"
"(7, 14, 12)"
"(16, 24, 5)"
"(3, 31, 13)"
"(21, 30, 3)"
"(27, 25, 27)"
"(5, 34, 34)"
"(13, 3, 21)"
"(8, 21, 28)"
"(28, 8, 6)"
"(7, 0, 34)"
"(0, 20, 21)"
"(25, 1, 29)"
"(21, 25, 12)"
"(4, 6, 27)"
"(1, 17, 13)"
"(4, 24, 8)"
"(15, 5, 18)"
"(22, 31, 20)"
"(30, 29, 29)"
"(23, 31, 0)"
"(4, 29, 19)"
"(10, 17, 12)"
"(6, 13, 9)"
"(14, 23, 34)"
"(5, 20, 28)"
"(28, 32, 15)"
"(21, 25, 23)"
"(34, 21, 11)"
"(0, 12, 30)"
"(10, 22, 19)"
"(18, 8, 12)"
