"(14, 2, 2)"
"(2, 4, 2)"
"(14, 5, 13)"
"(2, 4, 1)"
"(3, 13, 1)"
"(6, 6, 10)"
"(3, 6, 5)"
"(9, 14, 0)"
"(12, 2, 5)"
"(12, 8, 9)"
"(1, 14, 13)"
"(3, 4, 3)"
"(11, 0, 3)"
"(8, 7, 0)"
"(4, 7, 5)"
"(2, 6, 6)"
"(14, 10, 9)"
"(13, 1, 5)"
"(5, 7, 5)"
"(5, 14, 1)"
"(5, 11, 1)"
"(12, 14, 8)"
"(12, 0, 14)"
"(7, 10, 1)"
"(2, 4, 0)"
"(8, 8, 8)"
"(0, 7, 11)"
"(10, 6, 8)"
"(4, 8, 2)"
"(14, 7, 4)"
"(4, 1, 1)"
"(9, 5, 13)"
"(6, 4, 7)"
"(0, 12, 0)"
"(10, 9, 2)"
"(2, 7, 9)"
"(6, 12, 2)"
"(13, 7, 11)"
"(3, 11, 5)"
"(9, 2, 7)"
"(13, 3, 11)"
"(1, 10, 1)"
"(11, 7, 1)"
"(4, 0, 5)"
"(6, 11, 3)"
"(11, 11, 7)"
"(8, 8, 3)"
"(4, 13, 10)"
"(12, 1, 10)"
"(10, 13, 3)"
"(2, 12, 2)"
"(2, 0, 6)"
"(6, 10, 3)"
"(3, 5, 14)"
"(13, 10, 10)"
"(9, 12, 5)"
"(11, 10, 6)"
"(14, 4, 4)"
"(14, 8, 0)"
"(5, 11, 1)"
"(4, 10, 2)"
"(4, 2, 14)"
"(11, 1, 4)"
"(8, 12, 11)"
"(10, 0, 13)"
"(10, 11, 1)"
"(14, 4, 11)"
"(11, 11, 14)"
"(9, 9, 6)"
"(2, 14, 8)"
"(12, 6, 6)"
"(10, 7, 13)"
"(6, 12, 12)"
"(10, 8, 10)"
"(12, 3, 4)"
"(9, 7, 12)"
"(8, 8, 10)"
"(12, 6, 14)"
"(6, 1, 2)"
"(13, 1, 12)"
"(1, 5, 1)"
"(12, 0, 0)"
"(6, 10, 1)"
"(6, 4, 4)"
"(11, 10, 13)"
"(4, 2, 11)"
"(2, 2, 0)"
"(9, 10, 14)"
"(9, 11, 9)"
"(6, 12, 1)"
"(6, 2, 10)"
"(1, 6, 8)"
"(12, 0, 3)"
"(10, 14, 8)"
"(6, 12, 13)"
"(7, 14, 14)"
"(0, 4, 12)"
"(2, 12, 5)"
"(13, 10, 9)"
"(14, 11, 5)"
