"(180, 116, 94)"
"(128, 93, 207)"
"(43, 197, 203)"
"(187, 210, 21)"
"(203, 50, 44)"
"(169, 47, 2)"
"(24, 54, 12)"
"(184, 64, 69)"
"(19, 188, 0)"
"(122, 188, 110)"
"(39, 145, 69)"
"(218, 111, 41)"
"(145, 129, 20)"
"(78, 161, 184)"
"(141, 9, 7)"
"(79, 142, 110)"
"(63, 64, 110)"
"(78, 115, 76)"
"(193, 87, 149)"
"(165, 164, 162)"
"(166, 43, 161)"
"(160, 50, 193)"
"(214, 17, 149)"
"(88, 17, 138)"
"(74, 214, 123)"
"(22, 143, 202)"
"(95, 100, 41)"
"(207, 33, 41)"
"(183, 84, 106)"
"(94, 203, 124)"
"(63, 137, 126)"
"(49, 46, 186)"
"(10, 87, 95)"
"(104, 117, 217)"
"(140, 111, 27)"
"(9, 109, 47)"
"(23, 51, 206)"
"(103, 95, 107)"
"(5, 7, 31)"
"(160, 127, 31)"
"(126, 197, 24)"
"(144, 76, 218)"
"(180, 49, 46)"
"(217, 192, 162)"
"(158, 107, 59)"
"(10, 33, 54)"
"(8, 23, 171)"
"(193, 198, 75)"
"(105, 214, 137)"
"(32, 104, 57)"
"(22, 115, 48)"
"(89, 60, 89)"
"(96, 173, 92)"
"(64, 216, 93)"
"(27, 35, 177)"
"(87, 46, 82)"
"(111, 45, 62)"
"(58, 90, 22)"
"(73, 5, 60)"
"(149, 100, 185)"
"(197, 117, 103)"
"(186, 67, 64)"
"(20, 210, 142)"
"(48, 54, 84)"
"(85, 113, 155)"
"(64, 194, 23)"
"(2, 51, 176)"
"(97, 22, 170)"
"(83, 118, 123)"
"(187, 171, 167)"
"(118, 155, 36)"
"(146, 104, 146)"
"(179, 200, 134)"
"(90, 85, 181)"
"(140, 219, 41)"
"(87, 126, 74)"
"(19, 49, 87)"
"(9, 86, 113)"
"(172, 100, 97)"
"(45, 96, 185)"
"(91, 159, 135)"
"(29, 128, 212)"
"(102, 77, 28)"
"(144, 180, 205)"
"(77, 128, 217)"
"(46, 36, 133)"
"(34, 214, 123)"
"(30, 177, 216)"
"(87, 145, 159)"
"(74, 24, 42)"
"(31, 5, 145)"
"(67, 136, 98)"
"(78, 189, 87)"
"(173, 46, 211)"
"(157, 94, 64)"
"(38, 21, 164)"
"(175, 51, 101)"
"(152, 201, 187)"
"(143, 173, 143)"
"(138, 0, 41)"
