"(5, 1, 6)"
"(6, 6, 6)"
"(8, 3, 2)"
"(10, 6, 3)"
"(8, 9, 10)"
"(10, 1, 0)"
"(3, 9, 10)"
"(2, 2, 5)"
"(6, 8, 6)"
"(3, 7, 9)"
"(4, 4, 9)"
"(9, 6, 5)"
"(9, 10, 2)"
"(5, 10, 0)"
"(7, 7, 9)"
"(0, 2, 5)"
"(3, 1, 8)"
"(5, 4, 2)"
"(3, 1, 10)"
"(2, 4, 6)"
"(8, 8, 6)"
"(3, 6, 10)"
"(5, 6, 9)"
"(10, 6, 10)"
"(10, 2, 6)"
"(9, 7, 7)"
"(3, 8, 2)"
"(2, 8, 8)"
"(10, 2, 9)"
"(7, 1, 2)"
"(6, 9, 2)"
"(7, 6, 9)"
"(6, 5, 2)"
"(6, 10, 6)"
"(0, 7, 5)"
"(4, 7, 1)"
"(2, 7, 3)"
"(4, 0, 10)"
"(4, 9, 8)"
"(9, 6, 2)"
"(7, 5, 8)"
"(3, 3, 0)"
"(10, 6, 9)"
"(8, 6, 9)"
"(1, 2, 1)"
"(6, 1, 1)"
"(0, 7, 2)"
"(0, 7, 6)"
"(6, 0, 6)"
"(9, 2, 1)"
"(9, 7, 0)"
"(5, 8, 5)"
"(5, 1, 8)"
"(7, 3, 8)"
"(5, 4, 9)"
"(0, 6, 10)"
"(4, 0, 1)"
"(0, 9, 8)"
"(7, 8, 5)"
"(5, 7, 5)"
"(9, 10, 3)"
"(1, 7, 7)"
"(2, 8, 2)"
"(1, 3, 5)"
"(10, 1, 0)"
"(8, 2, 2)"
"(10, 4, 7)"
"(0, 4, 5)"
"(3, 7, 1)"
"(5, 1, 6)"
"(7, 8, 2)"
"(6, 1, 2)"
"(0, 1, 10)"
"(7, 3, 3)"
"(10, 6, 3)"
"(10, 6, 2)"
"(1, 4, 1)"
"(0, 3, 3)"
"(0, 1, 0)"
"(9, 8, 9)"
"(10, 1, 8)"
"(5, 10, 2)"
"(0, 9, 1)"
"(6, 6, 1)"
"(3, 8, 0)"
"(7, 0, 2)"
"(3, 2, 1)"
"(7, 7, 8)"
"(5, 6, 6)"
"(1, 5, 10)"
"(7, 2, 9)"
"(9, 7, 8)"
"(6, 7, 6)"
"(7, 7, 0)"
"(5, 6, 4)"
"(6, 8, 1)"
"(10, 8, 8)"
"(2, 7, 8)"
"(4, 2, 0)"
"(6, 0, 2)"
