"(286, 174, 182)"
"(281, 10, 51)"
"(286, 190, 182)"
"(11, 29, 142)"
"(205, 348, 94)"
"(152, 319, 183)"
"(294, 269, 334)"
"(268, 217, 287)"
"(137, 156, 34)"
"(262, 127, 90)"
"(298, 10, 195)"
"(313, 72, 217)"
"(114, 245, 224)"
"(182, 225, 194)"
"(75, 211, 254)"
"(209, 241, 311)"
"(16, 182, 67)"
"(321, 285, 76)"
"(297, 340, 64)"
"(338, 293, 6)"
"(52, 110, 25)"
"(86, 236, 151)"
"(122, 101, 269)"
"(216, 165, 85)"
"(333, 174, 21)"
"(66, 113, 127)"
"(10, 314, 154)"
"(315, 167, 83)"
"(26, 102, 14)"
"(274, 171, 299)"
"(110, 247, 118)"
"(51, 105, 47)"
"(55, 193, 74)"
"(187, 243, 0)"
"(23, 33, 68)"
"(123, 219, 191)"
"(234, 155, 149)"
"(211, 318, 100)"
"(33, 177, 68)"
"(178, 81, 275)"
"(228, 224, 79)"
"(158, 305, 316)"
"(121, 50, 154)"
"(252, 308, 108)"
"(190, 288, 186)"
"(221, 78, 134)"
"(98, 211, 307)"
"(267, 333, 201)"
"(288, 341, 132)"
"(324, 16, 213)"
"(270, 294, 183)"
"(187, 71, 261)"
"(141, 43, 58)"
"(348, 202, 291)"
"(97, 325, 110)"
"(22, 292, 288)"
"(292, 87, 232)"
"(90, 179, 91)"
"(157, 79, 246)"
"(34, 214, 140)"
"(347, 309, 85)"
"(130, 338, 251)"
"(108, 16, 246)"
"(85, 174, 111)"
"(254, 349, 137)"
"(324, 172, 24)"
"(186, 10, 154)"
"(57, 184, 7)"
"(86, 251, 156)"
"(149, 230, 45)"
"(238, 238, 125)"
"(91, 51, 218)"
"(230, 142, 92)"
"(145, 63, 277)"
"(77, 90, 312)"
"(221, 217, 39)"
"(214, 65, 252)"
"(209, 56, 153)"
"(61, 297, 27)"
"(111, 202, 29)"
"(39, 242, 3)"
"(140, 73, 235)"
"(251, 64, 89)"
"(302, 15, 150)"
"(298, 10, 76)"
"(28, 135, 60)"
"(46, 41, 45)"
"(190, 48, 251)"
"(218, 182, 17)"
"(290, 274, 52)"
"(113, 312, 100)"
"(280, 338, 8)"
"(187, 89, 167)"
"(111, 156, 19)"
"(277, 107, 31)"
"(303, 121, 27)"
"(254, 32, 201)"
"(107, 289, 332)"
"(167, 173, 41)"
"(162, 337, 64)"
