"(0, 1, 4)"
"(7, 19, 5)"
"(7, 1, 4)"
"(8, 22, 2)"
"(21, 11, 16)"
"(10, 18, 4)"
"(21, 5, 3)"
"(2, 2, 18)"
"(7, 20, 22)"
"(23, 5, 13)"
"(17, 17, 24)"
"(6, 0, 21)"
"(10, 3, 21)"
"(19, 22, 0)"
"(4, 18, 11)"
"(11, 21, 13)"
"(20, 23, 10)"
"(23, 10, 0)"
"(12, 17, 4)"
"(0, 1, 8)"
"(17, 2, 20)"
"(0, 10, 20)"
"(6, 18, 4)"
"(18, 8, 14)"
"(3, 23, 6)"
"(5, 14, 21)"
"(4, 3, 18)"
"(7, 2, 6)"
"(21, 20, 4)"
"(17, 16, 12)"
"(13, 19, 22)"
"(21, 19, 21)"
"(6, 20, 22)"
"(5, 24, 12)"
"(6, 24, 5)"
"(21, 8, 22)"
"(11, 11, 18)"
"(5, 14, 9)"
"(5, 6, 13)"
"(8, 8, 15)"
"(4, 8, 21)"
"(5, 6, 14)"
"(12, 24, 10)"
"(16, 13, 11)"
"(20, 22, 17)"
"(4, 21, 24)"
"(8, 21, 23)"
"(22, 0, 22)"
"(10, 10, 23)"
"(15, 15, 0)"
"(0, 17, 14)"
"(21, 8, 4)"
"(10, 12, 18)"
"(24, 22, 19)"
"(24, 12, 8)"
"(9, 12, 12)"
"(16, 19, 16)"
"(1, 6, 0)"
"(3, 16, 18)"
"(1, 5, 1)"
"(11, 21, 10)"
"(9, 23, 0)"
"(21, 10, 16)"
"(13, 20, 2)"
"(21, 10, 1)"
"(24, 12, 18)"
"(22, 11, 7)"
"(19, 19, 7)"
"(24, 18, 20)"
"(16, 7, 2)"
"(1, 2, 19)"
"(8, 4, 7)"
"(9, 12, 21)"
"(5, 11, 0)"
"(13, 1, 0)"
"(21, 22, 12)"
"(15, 24, 10)"
"(3, 13, 16)"
"(22, 11, 15)"
"(0, 6, 2)"
"(7, 16, 8)"
"(14, 1, 1)"
"(23, 6, 17)"
"(20, 21, 15)"
"(8, 21, 24)"
"(1, 5, 18)"
"(10, 17, 1)"
"(12, 9, 4)"
"(7, 7, 16)"
"(4, 20, 18)"
"(0, 11, 17)"
"(23, 2, 0)"
"(3, 23, 4)"
"(6, 24, 14)"
"(17, 15, 11)"
"(4, 20, 13)"
"(12, 17, 23)"
"(22, 19, 14)"
"(8, 3, 1)"
"(9, 0, 13)"
