"(92, 3, 49)"
"(74, 27, 95)"
"(86, 25, 62)"
"(7, 69, 93)"
"(29, 76, 39)"
"(58, 51, 44)"
"(53, 90, 19)"
"(41, 74, 93)"
"(95, 38, 27)"
"(82, 46, 39)"
"(18, 34, 25)"
"(69, 5, 84)"
"(48, 75, 52)"
"(4, 53, 51)"
"(32, 64, 12)"
"(4, 66, 40)"
"(21, 1, 43)"
"(25, 42, 66)"
"(76, 42, 59)"
"(83, 98, 59)"
"(1, 26, 59)"
"(31, 93, 98)"
"(18, 86, 72)"
"(103, 28, 68)"
"(72, 55, 55)"
"(2, 62, 25)"
"(94, 24, 8)"
"(31, 40, 1)"
"(1, 6, 101)"
"(33, 46, 27)"
"(36, 102, 15)"
"(67, 38, 89)"
"(99, 62, 25)"
"(59, 10, 86)"
"(103, 79, 41)"
"(33, 104, 3)"
"(19, 81, 0)"
"(53, 34, 43)"
"(29, 52, 91)"
"(108, 40, 36)"
"(0, 92, 5)"
"(65, 97, 11)"
"(64, 45, 22)"
"(93, 93, 99)"
"(16, 105, 7)"
"(7, 95, 59)"
"(70, 104, 83)"
"(105, 19, 71)"
"(11, 83, 81)"
"(22, 61, 13)"
"(90, 75, 78)"
"(47, 52, 81)"
"(45, 99, 77)"
"(108, 29, 65)"
"(29, 34, 55)"
"(62, 104, 73)"
"(81, 52, 22)"
"(50, 101, 27)"
"(20, 95, 105)"
"(16, 29, 96)"
"(42, 24, 9)"
"(77, 21, 25)"
"(57, 55, 20)"
"(84, 79, 36)"
"(69, 26, 46)"
"(22, 80, 34)"
"(62, 91, 38)"
"(84, 15, 99)"
"(102, 84, 65)"
"(51, 95, 2)"
"(103, 3, 36)"
"(35, 106, 25)"
"(64, 14, 41)"
"(67, 33, 75)"
"(14, 1, 94)"
"(72, 65, 60)"
"(51, 87, 89)"
"(66, 104, 21)"
"(25, 66, 18)"
"(50, 47, 80)"
"(3, 8, 106)"
"(68, 81, 76)"
"(94, 96, 51)"
"(49, 47, 17)"
"(56, 70, 15)"
"(88, 50, 5)"
"(84, 51, 40)"
"(23, 14, 85)"
"(69, 2, 40)"
"(75, 54, 27)"
"(104, 40, 12)"
"(105, 23, 98)"
"(44, 36, 11)"
"(49, 56, 35)"
"(74, 55, 79)"
"(38, 50, 21)"
"(58, 68, 48)"
"(37, 65, 20)"
"(8, 46, 109)"
"(5, 109, 51)"
